movie_id,original_title,genres,synopsis,cover_url,orig_genre
5535276,Maestro,"['Biography', 'Drama', 'Music', 'Romance']","The complex love of Leonard and Felicia, from the time they met in 1946 at a party and continuing through two engagements, a 25 year marriage, and three children.",https://m.media-amazon.com/images/M/MV5BYjMzN2VlMTEtYjY4Ny00ZDc4LWFmNTktMjViZmE1ODFjYzVhXkEyXkFqcGdeQXVyMzQ0NDM5NTk@.jpg,Music
12193804,I Wanna Dance with Somebody,"['Biography', 'Drama', 'Music']","The joyous, emotional, heartbreaking celebration of the life and music of Whitney Houston, one of the greatest female R&B pop vocalist of all time. Tracking her journey from obscurity to musical superstardom.",https://m.media-amazon.com/images/M/MV5BODY5OGI0MzYtZTdkMi00NjU1LTkzYjAtNDA5M2ZlYjFlODgzXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Music
303933,Drumline,"['Comedy', 'Drama', 'Romance', 'Music']",A band director recruits a Harlem street drummer to play at a Southern university.,https://m.media-amazon.com/images/M/MV5BNzhhY2Y3NDktM2JiYi00YmY0LWEzOGQtMDc4Yzk3ZWIxOTVmXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
13651628,Ryû to sobakasu no hime,"['Animation', 'Adventure', 'Drama', 'Fantasy', 'Music', 'Musical', 'Sci-Fi']","Suzu is a shy high school student living in a rural village. For years, she has only been a shadow of herself. But when she enters ""U"", a massive virtual world, she escapes into her online persona as Belle, a globally-beloved singer.",https://m.media-amazon.com/images/M/MV5BOGU2Yjc0Y2YtMDU0MS00NTFiLTlkMGMtOTcxOWIzMjhkZmZkXkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Music
107822,The Piano,"['Drama', 'Music', 'Romance']","In the mid-19th century a mute woman is sent to New Zealand along with her young daughter and prized piano for an arranged marriage to a farmer, but is soon lusted after by a farm worker.",https://m.media-amazon.com/images/M/MV5BMWVkNzg3NDktOTFmMi00YjU2LTk0MzMtYTVjZjRiYTliZDkzXkEyXkFqcGdeQXVyMTAwMzUyOTc@.jpg,Music
358273,Walk the Line,"['Biography', 'Drama', 'Music', 'Romance']","A chronicle of country music legend Johnny Cash's life, from his early days on an Arkansas cotton farm to his rise to fame with Sun Records in Memphis, where he recorded alongside Elvis Presley, Jerry Lee Lewis, and Carl Perkins.",https://m.media-amazon.com/images/M/MV5BMjIyOTU3MjUxOF5BMl5BanBnXkFtZTcwMTQ0NjYzMw@@.jpg,Music
1398426,Straight Outta Compton,"['Biography', 'Drama', 'History', 'Music']","The rap group NWA emerges from the mean streets of Compton in Los Angeles, California, in the mid-1980s and revolutionizes Hip Hop culture with their music and tales about life in the hood.",https://m.media-amazon.com/images/M/MV5BMTA5MzkyMzIxNjJeQTJeQWpwZ15BbWU4MDU0MDk0OTUx.jpg,Music
117887,That Thing You Do!,"['Comedy', 'Drama', 'Music']","A local Pennsylvania band scores a one-hit wonder in 1964 and rides the star-making machinery as long as they can, with lots of help from their manager.",https://m.media-amazon.com/images/M/MV5BOWVmN2ZhZjgtZGEzMy00NDkxLWI5YWQtYTE2ZTk0YzIyMzc0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
120855,Tarzan,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Music']",A man raised by gorillas must decide where he really belongs when he discovers he is a human.,https://m.media-amazon.com/images/M/MV5BY2ZiYWUxN2ItYmQxZi00NDlkLWE2NDAtOTNmYTg1MDI0NDk1XkEyXkFqcGdeQXVyNjUwNzk3NDc@.jpg,Music
800325,The Dirt,"['Biography', 'Comedy', 'Drama', 'Music']","Based on the bestselling autobiography from Mötley Crüe, the film is an unflinching tale of success and excess as four misfits rise from the streets of Hollywood to the heights of international fame.",https://m.media-amazon.com/images/M/MV5BODhiMzkwYTctYzgwOC00MDM2LWExYjQtMzY4MDljZjQ3M2RmXkEyXkFqcGdeQXVyNDg4NjY5OTQ@.jpg,Music
146882,High Fidelity,"['Comedy', 'Drama', 'Music', 'Romance']","Rob, a record store owner and compulsive list maker, recounts his top five breakups, including the one in progress.",https://m.media-amazon.com/images/M/MV5BMTgxMTI1ODYyOV5BMl5BanBnXkFtZTYwNjQyOTI3.jpg,Music
99422,Dick Tracy,"['Action', 'Comedy', 'Crime', 'Music', 'Romance', 'Thriller']",The comic strip detective finds his life vastly complicated when Breathless Mahoney makes advances towards him while he is trying to battle Big Boy Caprice's united mob.,https://m.media-amazon.com/images/M/MV5BMzA5MDg5ZDAtOWE1YS00Nzg2LTk5NzUtMDY3ZDZlN2U2M2ZlXkEyXkFqcGdeQXVyNjUwNzk3NDc@.jpg,Music
84021,Grease 2,"['Comedy', 'Music', 'Musical', 'Romance']",A British student at a 1960s American high school must prove himself to the leader of a girls' gang whose members can only date greasers.,https://m.media-amazon.com/images/M/MV5BMjViYmViYzAtNzAxOC00YWM2LTg4M2YtZmQzYWJhZTQzMzkyXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
206275,Save the Last Dance,"['Drama', 'Music', 'Romance']","A white midwestern girl moves to Chicago, where her new boyfriend is a black teen from the South Side with a rough, semi-criminal past.",https://m.media-amazon.com/images/M/MV5BNjkzMjFkNmQtYTQ2Yy00NTRhLWE0ZGYtNjBmYTcyOTgxNGYxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
952640,Alvin and the Chipmunks,"['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Music', 'Musical']",Three musical chipmunks are discovered by an aspiring songwriter who wants to use their amazing singing abilities to become famous.,https://m.media-amazon.com/images/M/MV5BMjdmNWY4MjItMjBiMi00MWNiLWI0ZjctYzBjZmEzOGRmNTc5XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
2848292,Pitch Perfect 2,"['Comedy', 'Music']","After a humiliating command performance at The Kennedy Center, the Barden Bellas enter an international competition that no American group has ever won in order to regain their status and right to perform.",https://m.media-amazon.com/images/M/MV5BMzk4OTM2NzMzNl5BMl5BanBnXkFtZTgwNTAzNDE0NDE@.jpg,Music
7772580,The Perfection,"['Drama', 'Horror', 'Music', 'Thriller']","When troubled musical prodigy Charlotte seeks out Elizabeth, the new star pupil of her former school, the encounter sends both musicians down a sinister path with shocking consequences.",https://m.media-amazon.com/images/M/MV5BMTA3NzkzMDUxODBeQTJeQWpwZ15BbWU4MDM0ODc5ODcz.jpg,Music
40664,On Our Merry Way,"['Comedy', 'Music', 'Romance']",Three short stories revolving around the topic of the daily question posed by the roving reporter to the readers of a daily newspaper.,https://m.media-amazon.com/images/M/MV5BYmU3OWY0NzMtNGQ5ZC00NmE1LTg1N2UtNDQ1ZGQyNzg3ZTM2XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Music
94715,Beaches,"['Comedy', 'Drama', 'Music']","A privileged rich debutante and a cynical struggling entertainer share a turbulent, but strong childhood friendship over the years.",https://m.media-amazon.com/images/M/MV5BMjJjODRiNDMtNzRlZi00M2E3LWIzZDItYmU1NGQyMDFmYTc2XkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,Music
1980929,Begin Again,"['Comedy', 'Drama', 'Music', 'Romance']","A chance encounter between a down-and-out music-business executive and a young singer-songwriter, new to Manhattan, turns into a promising collaboration between the two talents.",https://m.media-amazon.com/images/M/MV5BNjAxMTI4MTgzMV5BMl5BanBnXkFtZTgwOTAwODEwMjE@.jpg,Music
445922,Across the Universe,"['Drama', 'Fantasy', 'History', 'Music', 'Musical', 'Romance']",The music of The Beatles and the Vietnam War form the backdrop for the romance between an upper-class American girl and a poor Liverpudlian artist.,https://m.media-amazon.com/images/M/MV5BMTIyMTUwNzg3Nl5BMl5BanBnXkFtZTcwMjM1MDI1MQ@@.jpg,Music
86361,Staying Alive,"['Drama', 'Music', 'Romance']","Five years later, Tony Manero's Saturday Night Fever is still burning. Now he's strutting toward his biggest challenge yet: succeeding as a dancer on the Broadway stage.",https://m.media-amazon.com/images/M/MV5BMWJiMTY0MTctOWRjNS00Yzg1LTk1MzktYTBlZWY3ZDFkZGVmXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Music
2042568,Inside Llewyn Davis,"['Drama', 'Music']",A week in the life of a young singer as he navigates the Greenwich Village folk scene of 1961.,https://m.media-amazon.com/images/M/MV5BMjAxNjcyNDQxM15BMl5BanBnXkFtZTgwNzU2NDA0MDE@.jpg,Music
1436562,Rio,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical']","When Blu, a domesticated macaw from small-town Minnesota, meets the fiercely independent Jewel, he takes off on an adventure to Rio de Janeiro with the bird of his dreams.",https://m.media-amazon.com/images/M/MV5BMTU2MDY3MzAzMl5BMl5BanBnXkFtZTcwMTg0NjM5NA@@.jpg,Music
101761,The Doors,"['Biography', 'Drama', 'Music']","The story of the famous and influential 1960s rock band The Doors and its lead singer and composer, Jim Morrison, from his days as a UCLA film student in Los Angeles, to his untimely death in Paris, France at age 27 in 1971.",https://m.media-amazon.com/images/M/MV5BYTg3YjA5MGYtYjdiNy00YThjLWJiZDEtN2M1NmE1NTVhMWJhXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
249462,Billy Elliot,"['Drama', 'Music']",A talented young boy becomes torn between his unexpected love of dance and the disintegration of his family.,https://m.media-amazon.com/images/M/MV5BNGY3NWYwNzctNWU5Yi00ZjljLTgyNDgtZjNhZjRlNjc0ZTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
366548,Happy Feet,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical', 'Romance']","Into the world of the Emperor Penguins, who find their soul mates through song, a penguin is born who cannot sing. But he can tap dance something fierce!",https://m.media-amazon.com/images/M/MV5BZWU2NDkxYjktNWVlMS00MTM4LWJjMDAtOWYxZjJkZWFhYzAxXkEyXkFqcGdeQXVyMTA1NjE5MTAz.jpg,Music
93996,Slumber Party Massacre II,"['Comedy', 'Horror', 'Music']","Courtney Bates, the younger sister of Valerie, and her friends go to their condo for a weekend getaway, but Courtney can't get rid of the haunting feeling that a supernatural rockabilly driller killer is coming to murder them all.",https://m.media-amazon.com/images/M/MV5BMjFjMTUyOTAtMDg4Yy00YjE4LWE1ODgtODM3ZDAwZWZhN2UyXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
4765284,Pitch Perfect 3,"['Comedy', 'Music']","Following their win at the world championship, the now separated Bellas reunite for one last singing competition at an overseas USO tour, but face a group who uses both instruments and voices.",https://m.media-amazon.com/images/M/MV5BMTU5NDI1MjkwMF5BMl5BanBnXkFtZTgwNjIxNTY2MzI@.jpg,Music
92112,Trick or Treat,"['Comedy', 'Horror', 'Music']","A bullied teenage boy is devastated after the death of his heavy metal idol, Sammi Curr. But as Halloween night approaches, he discovers that he may be the only one who can stop Sammi from making a Satanic comeback from beyond the grave.",https://m.media-amazon.com/images/M/MV5BZGM2MTAwYWEtNzhlYi00OTc1LWJiZTQtYzY0NDA0MzY5NDU3XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
3312830,Youth,"['Comedy', 'Drama', 'Music', 'Romance']",A retired orchestra conductor is on vacation with his daughter and his film director best friend in the Alps when he receives an invitation from Queen Elizabeth II to perform for Prince Philip's birthday.,https://m.media-amazon.com/images/M/MV5BMjI2OTk5MzYyMl5BMl5BanBnXkFtZTgwMzY1MjE3NjE@.jpg,Music
71994,Phantom of the Paradise,"['Comedy', 'Drama', 'Fantasy', 'Horror', 'Music', 'Romance', 'Thriller']","A disfigured composer sells his soul for the woman he loves so that she will perform his music. However, an evil record tycoon betrays him and steals his music to open his rock palace, The Paradise.",https://m.media-amazon.com/images/M/MV5BZWI5NDk1MDgtYzYwZi00ZmZhLThiN2QtN2U5OGExNTBhOTZhXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
88194,Streets of Fire,"['Action', 'Crime', 'Drama', 'Music', 'Romance', 'Thriller']","A mercenary is hired to rescue his ex-girlfriend, a singer who has been kidnapped by a motorcycle gang.",https://m.media-amazon.com/images/M/MV5BYmJhZjAwOGYtNDAwNS00OTU3LWI5ZGMtMWJkZTQ3M2M5MDdmXkEyXkFqcGdeQXVyMjI4MjA5MzA@.jpg,Music
462590,Step Up,"['Crime', 'Drama', 'Music', 'Romance']","Tyler Gage receives the opportunity of a lifetime after vandalizing a performing arts school, gaining him the chance to earn a scholarship and dance with an up and coming dancer, Nora.",https://m.media-amazon.com/images/M/MV5BODEzMzVhODgtOTc1NS00MmY3LWI3OGUtN2ZjNDEwM2ExZjJlXkEyXkFqcGdeQXVyNjk1Njg5NTA@.jpg,Music
1605717,Frank,"['Comedy', 'Drama', 'Music']","Jon, a young wanna-be musician, discovers he's bitten off more than he can chew when he joins an eccentric pop band led by the mysterious and enigmatic Frank.",https://m.media-amazon.com/images/M/MV5BMjM0OTczMTcxOV5BMl5BanBnXkFtZTgwMDU1MDUwMjE@.jpg,Music
350258,Ray,"['Biography', 'Drama', 'Music']","The story of the life and career of the legendary rhythm and blues musician Ray Charles, from his humble beginnings in the South, where he went blind at age seven, to his meteoric rise to stardom during the 1950s and 1960s.",https://m.media-amazon.com/images/M/MV5BMTQxNDQwNjQzOV5BMl5BanBnXkFtZTcwNTQxNDYyMQ@@.jpg,Music
105415,Singles,"['Comedy', 'Drama', 'Music', 'Romance']",A group of twenty-something friends search for love and success in grunge-era Seattle.,https://m.media-amazon.com/images/M/MV5BMjMxMDBhYzktZWY4Ny00ZmUxLWJhZTctYjk2YTljYTM4MDE0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
2452150,Respect,"['Biography', 'Drama', 'Music']","Following the rise of Aretha Franklin's career from a child singing in her father's church's choir to her international superstardom, RESPECT is the remarkable true story of the music icon's journey to find her voice.",https://m.media-amazon.com/images/M/MV5BZWQxODE4MWQtMTZlMi00N2UwLWEzNGEtOGVkZWVmMzgwYTg5XkEyXkFqcGdeQXVyODk2NDQ3MTA@.jpg,Music
396555,Meet the Robinsons,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical', 'Sci-Fi']","Lewis is a brilliant inventor who meets mysterious stranger named Wilbur Robinson, whisking Lewis away in a time machine and together they team up to track down Bowler Hat Guy in a showdown that ends with an unexpected twist of fate.",https://m.media-amazon.com/images/M/MV5BMjQyNzdmNmUtODkwMi00NWM2LWIzNTAtMWY3OTVmM2Q5NTUyXkEyXkFqcGdeQXVyNjExODE1MDc@.jpg,Music
54135,Ocean's Eleven,"['Comedy', 'Crime', 'Music', 'Thriller']",Danny Ocean gathers a group of his World War II compatriots to pull off the ultimate Las Vegas heist. Together the eleven friends plan to rob five Las Vegas casinos in one night.,https://m.media-amazon.com/images/M/MV5BMjA5MzU1ODQzOF5BMl5BanBnXkFtZTgwNTA2MDE3MTE@.jpg,Music
87957,Purple Rain,"['Drama', 'Music', 'Romance']","A young musician, tormented by an abusive situation at home, must contend with a rival singer, a burgeoning romance, and his own dissatisfied band, as his star begins to rise.",https://m.media-amazon.com/images/M/MV5BYjQ4ZTgwODctY2IzYS00NWQzLWE5OTUtMTk4MWNiZmMxMjI3XkEyXkFqcGdeQXVyNTI4MjkwNjA@.jpg,Music
1131729,The Boat That Rocked,"['Comedy', 'Drama', 'Music']","A band of rogue DJs that captivated Britain, playing the music that defined a generation and standing up to a government that wanted classical music, and nothing else, on the airwaves.",https://m.media-amazon.com/images/M/MV5BMTMzMjYzMTMyM15BMl5BanBnXkFtZTcwOTk5NDA5Mg@@.jpg,Music
32455,Fantasia,"['Animation', 'Family', 'Fantasy', 'Music', 'Musical']","A collection of animated interpretations of great works of Western classical music, ranging from the abstract to depictions of mythology and fantasy, and settings including the prehistoric, supernatural and sacred.",https://m.media-amazon.com/images/M/MV5BMjAxMTI1Njk3OF5BMl5BanBnXkFtZTgwNjkzODk4NTE@.jpg,Music
3544112,Sing Street,"['Comedy', 'Drama', 'Music', 'Romance']",A boy growing up in Dublin during the 1980s escapes his strained family life by starting a band to impress the mysterious girl he likes.,https://m.media-amazon.com/images/M/MV5BMjEzODA3MDcxMl5BMl5BanBnXkFtZTgwODgxNDk3NzE@.jpg,Music
12578564,Bergen,"['Biography', 'Drama', 'Music']","Bergen, a valuable turkish arabesque singer, fights to stay afloat despite all the difficulties in her life.",https://m.media-amazon.com/images/M/MV5BZjI4MjMzNzYtZDA0MC00MWFlLThhMTMtYjg3NTY0MDljZjhhXkEyXkFqcGdeQXVyMTI1NDEyNTM5.jpg,Music
68326,Butterflies Are Free,"['Comedy', 'Drama', 'Music', 'Romance']",A blind man moves into his own apartment against the wishes of his overprotective mother and befriends the freethinking young woman next door.,https://m.media-amazon.com/images/M/MV5BMzNlZjcwZjgtYzRiMS00YjFmLWFmMTItZjQwN2I1Nzk1NGJhXkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,Music
1666185,All Eyez on Me,"['Biography', 'Drama', 'Music']","Tells the true and untold story of prolific rapper, actor, poet and activist Tupac Shakur.",https://m.media-amazon.com/images/M/MV5BMTc5NzQ4NzU4OF5BMl5BanBnXkFtZTgwNTkxMzE0MjI@.jpg,Music
1648186,Fisherman's Friends,"['Comedy', 'Drama', 'Music']","Ten fisherman from Cornwall are signed by Universal Records and achieve a top ten hit with their debut album, ""Sea Shanties.""",https://m.media-amazon.com/images/M/MV5BNDljZmIxOWQtYmFiZS00ODE4LTg1ODgtMmFlOTlkOTZmMTdiXkEyXkFqcGdeQXVyMjkyNzYwMw@@.jpg,Music
1231580,Alvin and the Chipmunks: The Squeakquel,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Music', 'Musical']","The world-famous singing preteen chipmunk trio return to contend with the pressures of school, celebrity, and a rival female music group known as The Chipettes.",https://m.media-amazon.com/images/M/MV5BMGM5Zjg0MzktYmZmZC00OWU5LTgzZDQtODM1NjdjMGE4ZDVlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
1291580,Behind the Candelabra,"['Biography', 'Drama', 'Music', 'Romance']",A chronicle of the tempestuous six-year romance between megastar singer Liberace and his young lover Scott Thorson.,https://m.media-amazon.com/images/M/MV5BMTg0OTY2OTM0OF5BMl5BanBnXkFtZTcwMTk4OTQ1OQ@@.jpg,Music
907657,Once,"['Drama', 'Music', 'Romance']","A modern-day musical about a busker and an immigrant and their eventful week in Dublin, as they write, rehearse and record songs that tell their love story.",https://m.media-amazon.com/images/M/MV5BYWUxZjJkMDktZmMxMS00Mzg3LTk4MDItN2IwODlmN2E0MTM0XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Music
165710,Detroit Rock City,"['Adventure', 'Comedy', 'Music']","In 1978, four rebellious teenagers try to scam their way into a KISS concert.",https://m.media-amazon.com/images/M/MV5BMmU5ZTJmOWQtNTMwMi00NmIzLTk0ZTAtMjNkMTE4YTA0Yzg4XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
310281,A Mighty Wind,"['Comedy', 'Music']",Mockumentary captures the reunion of 1960s folk trio the Folksmen as they prepare for a show at The Town Hall to memorialize a recently deceased concert promoter.,https://m.media-amazon.com/images/M/MV5BMTI5MDAwMTg1OV5BMl5BanBnXkFtZTYwMzg0MDI3.jpg,Music
101452,Bill & Ted's Bogus Journey,"['Adventure', 'Comedy', 'Fantasy', 'Music', 'Sci-Fi']",A tyrant from the future creates evil android doubles of Bill and Ted and sends them back to eliminate the originals.,https://m.media-amazon.com/images/M/MV5BMWMzMGY4MWMtZmY5MC00NzVjLWJlMzQtMTQ2ZTM4ZWNmYzFiXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Music
10514222,Ma Rainey's Black Bottom,"['Drama', 'Music']",Tensions rise when trailblazing blues singer Ma Rainey and her band gather at a recording studio in Chicago in 1927.,https://m.media-amazon.com/images/M/MV5BNTBlZGY1OTAtN2RjMC00ZThiLWFiZmUtN2VkOGMxNmMyYjQwXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Music
89208,Girls Just Want to Have Fun,"['Comedy', 'Music', 'Romance']","Janey is new in town and soon meets Lynne, who shares her passion for dancing in general and ""Dance TV"" in particular.",https://m.media-amazon.com/images/M/MV5BNDRkMDU5YTctYTI2OS00YjBhLTk2MmItMjJiMWM2NjkwYmJhXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
60980,The Silencers,"['Action', 'Adventure', 'Comedy', 'Crime', 'Music', 'Sci-Fi', 'Thriller']",Retired agent Matt Helm is re-activated in order to stop an evil organization from exploding an atom bomb over the USA and starting WWIII.,https://m.media-amazon.com/images/M/MV5BMWUyZTFlMGQtZmNhMy00YmEzLTg0NzctYTFhMTExNTM1YTAyXkEyXkFqcGdeQXVyODY3MzUwMg@@.jpg,Music
120577,54,"['Drama', 'Music']",The famous 1970s New York City nightclub seen and told through the eyes of a young employee.,https://m.media-amazon.com/images/M/MV5BYTIzNzIxMjEtZDNiZS00Y2E1LTkwOTItZGJjOTMwYzU4YzVmXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Music
377471,Be Cool,"['Comedy', 'Crime', 'Music']","Disenchanted with the movie industry, Chili Palmer tries the music industry, meeting and romancing a widow of a music executive on the way.",https://m.media-amazon.com/images/M/MV5BMTUxNDc4MzAyNV5BMl5BanBnXkFtZTYwMzQ1NDc2.jpg,Music
62430,Valley of the Dolls,"['Drama', 'Music', 'Romance']",Film version of Jacqueline Susann's best-selling novel chronicling the rise and fall of three young women in show business.,https://m.media-amazon.com/images/M/MV5BOTBiZTg4ODgtYzk0MC00YjA5LTgyNGUtMWYzNGQzYjBlNmY0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
274309,24 Hour Party People,"['Biography', 'Comedy', 'Drama', 'Music']","In 1976, Tony Wilson sets up Factory Records and brings Manchester's music to the world.",https://m.media-amazon.com/images/M/MV5BYTcyYzMyZGUtOGExYi00ZTljLWE3NDEtMGQyYTZiNmIzMzRiXkEyXkFqcGdeQXVyNzQ5MzY0NjM@.jpg,Music
322589,Honey,"['Drama', 'Music', 'Romance']","Honey is a sexy, tough music video choreographer who shakes up her life after her mentor gives her an ultimatum: sleep with him or be blacklisted within their industry.",https://m.media-amazon.com/images/M/MV5BMmY1MGMwOTctNDg1Ni00YWU2LTg5ZTEtYjE1NmJjZTAyZjVjXkEyXkFqcGdeQXVyOTQ5Njc0MDU@.jpg,Music
2974918,Alvin and the Chipmunks: The Road Chip,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Music', 'Musical']",The Chipmunks believe that Dave plans to propose to his new girlfriend in Miami.--and dump them. They have three days to get to him and save themselves not only from losing Dave but also from gaining a terrible stepbrother.,https://m.media-amazon.com/images/M/MV5BYWMzZDhmM2EtZTM2Yy00ZmE3LTlmYzYtMzE2OTA2Yzk2YjM4XkEyXkFqcGdeQXVyODk1MzE0Mzk@.jpg,Music
2062700,Song to Song,"['Drama', 'Music', 'Romance']","Two intersecting love triangles. Obsession and betrayal set against the music scene in Austin, Texas.",https://m.media-amazon.com/images/M/MV5BNzI1MTg0MzEyOF5BMl5BanBnXkFtZTgwNzk4Mjk0MTI@.jpg,Music
1017451,The Runaways,"['Biography', 'Drama', 'Music']",A coming-of-age biographical film about the 1970s teenage all-girl rock band The Runaways. The relationship between band members Cherie Currie and Joan Jett is also explored.,https://m.media-amazon.com/images/M/MV5BMTI3Nzc2ODI4NV5BMl5BanBnXkFtZTcwMzkxNDMyMw@@.jpg,Music
9779516,I Still Believe,"['Biography', 'Drama', 'Music', 'Romance']",The true-life story of Christian music star Jeremy Camp and his journey of love and loss that looks to prove there is always hope.,https://m.media-amazon.com/images/M/MV5BZTczOTM1ZGEtNzkyNS00NGRmLWI3YjEtZmRlOGZmMzgzNzU2XkEyXkFqcGdeQXVyMjMxOTE0ODA@.jpg,Music
6543652,Zimna wojna,"['Drama', 'Music', 'Romance']","In the 1950s, a music director falls in love with a singer and tries to persuade her to flee communist Poland for France.",https://m.media-amazon.com/images/M/MV5BNTJmNzExOGItZTQyMi00YzBlLTk0ZTQtNzAxYmUwZDQwZjU4XkEyXkFqcGdeQXVyODE1MjMyNzI@.jpg,Music
91954,Sid and Nancy,"['Biography', 'Drama', 'Music', 'Romance']","The relationship between Sid Vicious, bassist for British punk group Sex Pistols, and his girlfriend Nancy Spungen is portrayed.",https://m.media-amazon.com/images/M/MV5BYzRiODJiYjMtN2RiNy00NGVhLWJlN2MtODc4ZThiMGJmYzk0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Music
6473066,Clouds,"['Biography', 'Drama', 'Music']","Based on real events, a Young musician discovers his cancer has spread, leaving him just a few months to live. With limited time, he follows his dream and makes an album, unaware that it will soon be a viral music phenomenon.",https://m.media-amazon.com/images/M/MV5BYzk5YjUxZDctOTE4Ni00ODc0LThjY2QtNzYzODI5YjEyMWEyXkEyXkFqcGdeQXVyMjAwNzczNTU@.jpg,Music
3787590,We Are Your Friends,"['Drama', 'Music', 'Romance']","Caught between a forbidden romance and the expectations of his friends, aspiring DJ Cole Carter attempts to find the path in life that leads to fame and fortune.",https://m.media-amazon.com/images/M/MV5BMjE2NjIxODUxNF5BMl5BanBnXkFtZTgwMjI1MzM1NjE@.jpg,Music
6432466,Moxie,"['Comedy', 'Drama', 'Music']","Inspired by her mom's rebellious past and a confident new friend, a shy 16-year-old publishes an anonymous zine calling out sexism at her school.",https://m.media-amazon.com/images/M/MV5BNjkwYzY2OTgtYjNiZi00YmNiLTk5YTQtZTQyZjM1YzA1ZmMwXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Music
47422,River of No Return,"['Action', 'Adventure', 'Drama', 'Music', 'Romance', 'Western']","The titular river unites a farmer recently released from prison, his young son, and an ambitious saloon singer. In order to survive, each must be purged of anger, and each must learn to understand and care for the others.",https://m.media-amazon.com/images/M/MV5BZGNmMWQxYjItYzBiMy00YzYxLTg2NjgtMWRiMmUzZmM5NWI3XkEyXkFqcGdeQXVyMTI1NDQ4NQ@@.jpg,Music
105488,Strictly Ballroom,"['Comedy', 'Drama', 'Music', 'Romance']",A maverick dancer risks his career by performing an unusual routine and sets out to succeed with a new partner.,https://m.media-amazon.com/images/M/MV5BNjY2MWI2YWYtOGUyZS00ZGZjLTkyYjAtYWYxZDJmMzlkZjE0XkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Music
80716,Fame,"['Drama', 'Music', 'Musical']",A chronicle of the lives of several teenagers who attend a New York high school for students gifted in the performing arts.,https://m.media-amazon.com/images/M/MV5BZmQ1NTNjN2YtY2IxMS00MjMxLThhM2ItNmFlOGM1NjcxY2EzXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Music
434124,Kinky Boots,"['Comedy', 'Drama', 'Music']","A drag queen comes to the rescue of a man who, after inheriting his father's shoe factory, needs to diversify his product if he wants to keep the business afloat.",https://m.media-amazon.com/images/M/MV5BMTY5OTg0NDEyNV5BMl5BanBnXkFtZTcwNDQwOTMzMQ@@.jpg,Music
73440,Nashville,"['Comedy', 'Drama', 'Music']","Over the course of a few hectic days, numerous interrelated people prepare for a political convention.",https://m.media-amazon.com/images/M/MV5BMDY0MzE3YWQtZTAzMS00ZmRlLWE3NzYtMjk0NDlkMmE4N2U2XkEyXkFqcGdeQXVyMTAwMzUyOTc@.jpg,Music
78446,Up in Smoke,"['Comedy', 'Music']","Two stoners unknowingly smuggle a van - made entirely of marijuana - from Mexico to L.A., with incompetent Sgt. Stedenko on their trail.",https://m.media-amazon.com/images/M/MV5BMmU3MTNiYjEtODQ5Yy00Y2RiLWIyMjctNGNiNmFmYTA4Y2NhXkEyXkFqcGdeQXVyNzc5MjA3OA@@.jpg,Music
