movie_id,original_title,genres,synopsis,cover_url,orig_genre
78748,Alien,"['Horror', 'Sci-Fi']",The crew of a commercial spacecraft encounter a deadly lifeform after investigating an unknown transmission.,https://m.media-amazon.com/images/M/MV5BOGQzZTBjMjQtOTVmMS00NGE5LWEyYmMtOGQ1ZGZjNmRkYjFhXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Sci-Fi
2527336,Star Wars: Episode VIII - The Last Jedi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","The Star Wars saga continues as new heroes and galactic legends go on an epic adventure, unlocking mysteries of the Force and shocking revelations of the past.",https://m.media-amazon.com/images/M/MV5BMjQ1MzcxNjg4N15BMl5BanBnXkFtZTgwNzgwMjY4MzI@.jpg,Sci-Fi
107290,Jurassic Park,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",A pragmatic paleontologist touring an almost complete theme park on an island in Central America is tasked with protecting a couple of kids after a power failure causes the park's cloned dinosaurs to run loose.,https://m.media-amazon.com/images/M/MV5BMjM2MDgxMDg0Nl5BMl5BanBnXkFtZTgwNTM2OTM5NDE@.jpg,Sci-Fi
9220966,The Trouble with Being Born,"['Drama', 'Mystery', 'Sci-Fi']",Elli is an android programmed with memories that mean everything to her owner but nothing to her. The story of a machine and the ghosts we all carry within us.,https://m.media-amazon.com/images/M/MV5BNDRhYjJmMTktMGI1MS00ZDQ3LThmN2ItYjU5OGMzOTk0ZTk0XkEyXkFqcGdeQXVyMjM5NjAyODU@.jpg,Sci-Fi
85636,Halloween III: Season of the Witch,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Kids all over America want Silver Shamrock masks for Halloween. Doctor Daniel Challis seeks to uncover a plot by Silver Shamrock owner Conal Cochran.,https://m.media-amazon.com/images/M/MV5BN2YzYjI0MWYtYWUyZS00ZDQ4LWEzN2EtMDU4NDJmNjA2ZWFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Sci-Fi
6264654,Free Guy,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","A bank teller discovers that he's actually an NPC inside a brutal, open world video game.",https://m.media-amazon.com/images/M/MV5BOTY2NzFjODctOWUzMC00MGZhLTlhNjMtM2Y2ODBiNGY1ZWRiXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Sci-Fi
9032400,Eternals,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","The saga of the Eternals, a race of immortal beings who lived on Earth and shaped its history and civilizations.",https://m.media-amazon.com/images/M/MV5BY2Y1ODBhYTItYmJiZi00NjU2LWI2NjktNTcwM2U2NGQ2ZTNiXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Sci-Fi
11286314,Don't Look Up,"['Comedy', 'Drama', 'Sci-Fi']",Two low-level astronomers must go on a giant media tour to warn humankind of an approaching comet that will destroy planet Earth.,https://m.media-amazon.com/images/M/MV5BZjcwZjY3NjAtNzkxZS00NmFjLTg1OGYtODJmMThhY2UwMTc5XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Sci-Fi
482571,The Prestige,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","After a tragic accident, two stage magicians in 1890s London engage in a battle to create the ultimate illusion while sacrificing everything they have to outwit each other.",https://m.media-amazon.com/images/M/MV5BMjA4NDI0MTIxNF5BMl5BanBnXkFtZTYwNTM0MzY2.jpg,Sci-Fi
5034838,Godzilla vs. Kong,"['Action', 'Sci-Fi', 'Thriller']",The epic next chapter in the cinematic Monsterverse pits two of the greatest icons in motion picture history against each other--the fearsome Godzilla and the mighty Kong--with humanity caught in the balance.,https://m.media-amazon.com/images/M/MV5BZmYzMzU4NjctNDI0Mi00MGExLWI3ZDQtYzQzYThmYzc2ZmNjXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Sci-Fi
4682266,The New Mutants,"['Action', 'Horror', 'Mystery', 'Sci-Fi']","Five young mutants, just discovering their abilities while held in a secret facility against their will, fight to escape their past sins and save themselves.",https://m.media-amazon.com/images/M/MV5BZDQ2NTdmNDgtMGIwMS00ODE2LTk5M2EtZGZhYzc4MWRlNTU3XkEyXkFqcGdeQXVyNTc4MjczMTM@.jpg,Sci-Fi
6450804,Terminator: Dark Fate,"['Action', 'Adventure', 'Sci-Fi']","An augmented human and Sarah Connor must stop an advanced liquid Terminator from hunting down a young girl, whose fate is critical to the human race.",https://m.media-amazon.com/images/M/MV5BNzhlYjE5MjMtZDJmYy00MGZmLTgwN2MtZGM0NTk2ZTczNmU5XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Sci-Fi
1790864,The Maze Runner,"['Action', 'Mystery', 'Sci-Fi', 'Thriller']","Thomas is deposited in a community of boys after his memory is erased, soon learning they're all trapped in a maze that will require him to join forces with fellow ""runners"" for a shot at escape.",https://m.media-amazon.com/images/M/MV5BMjUyNTA3MTAyM15BMl5BanBnXkFtZTgwOTEyMTkyMjE@.jpg,Sci-Fi
8695030,The Dead Don't Die,"['Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",The peaceful town of Centerville finds itself battling a zombie horde as the dead start rising from their graves.,https://m.media-amazon.com/images/M/MV5BZWQxZDIzNzUtZGE3MS00MGU3LTk5NjMtZGFjMDljNDlmMWE1XkEyXkFqcGdeQXVyNzc5MjA3OA@@.jpg,Sci-Fi
7097896,Venom: Let There Be Carnage,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","Eddie Brock attempts to reignite his career by interviewing serial killer Cletus Kasady, who becomes the host of the symbiote Carnage and escapes prison after a failed execution.",https://m.media-amazon.com/images/M/MV5BYTc3ZTAwYTgtMmM4ZS00MDRiLWI2Y2EtYmRiZmE0YjkzMGY1XkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Sci-Fi
9362722,Spider-Man: Across the Spider-Verse,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","Miles Morales returns for the next chapter of the Oscar®-winning Spider-Verse saga, an epic adventure that will transport Brooklyn's full-time, friendly neighborhood Spider-Man across the Multiverse to join forces with Gwen Stacy and a new team of Spider-People to face off with a villain more powerful than anything they have ever encountered.::Sony Pictures",https://m.media-amazon.com/images/M/MV5BZGRhNDE1YjYtOGUzMC00YjliLThiOTgtYTkwNmQwNDZjYjFhXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Sci-Fi
3464902,The Lobster,"['Drama', 'Romance', 'Sci-Fi', 'Thriller']","In a dystopian near future, according to the laws of The City, single people are taken to The Hotel, where they are obliged to find a romantic partner in 45 days or they're transformed into beasts and sent off into The Woods.",https://m.media-amazon.com/images/M/MV5BNDQ1NDE5NzQ1NF5BMl5BanBnXkFtZTgwNzA5OTM2NTE@.jpg,Sci-Fi
2231461,Rampage,"['Action', 'Adventure', 'Sci-Fi']","When three different animals become infected with a dangerous pathogen, a primatologist and a geneticist team up to stop them from destroying Chicago.",https://m.media-amazon.com/images/M/MV5BNDA1NjA3ODU3OV5BMl5BanBnXkFtZTgwOTg3MTIwNTM@.jpg,Sci-Fi
6320628,Spider-Man: Far from Home,"['Action', 'Adventure', 'Sci-Fi']","Following the events of Avengers: Endgame (2019), Spider-Man must step up to take on new threats in a world that has changed forever.",https://m.media-amazon.com/images/M/MV5BMGZlNTY1ZWUtYTMzNC00ZjUyLWE0MjQtMTMxN2E3ODYxMWVmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Sci-Fi
993840,Army of the Dead,"['Action', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']","Following a zombie outbreak in Las Vegas, a group of mercenaries take the ultimate gamble, venturing into the quarantine zone to pull off the greatest heist ever attempted.",https://m.media-amazon.com/images/M/MV5BNGY0NzgzYzctYWQwMC00MzM2LThjNGMtZjFjMWUyNzg0ZmM0XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Sci-Fi
259711,Vanilla Sky,"['Fantasy', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']",A self-indulgent and vain publishing magnate finds his privileged life upended after a vehicular accident with a resentful lover.,https://m.media-amazon.com/images/M/MV5BYzFlMTJjYzUtMWFjYy00NjkyLTg1Y2EtYmZkMjdlOGQ1ZGYwL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Sci-Fi
413300,Spider-Man 3,"['Action', 'Adventure', 'Sci-Fi']","A strange black entity from another world bonds with Peter Parker and causes inner turmoil as he contends with new villains, temptations, and revenge.",https://m.media-amazon.com/images/M/MV5BYTk3MDljOWQtNGI2My00OTEzLTlhYjQtOTQ4ODM2MzUwY2IwXkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Sci-Fi
910970,WALL·E,"['Animation', 'Adventure', 'Family', 'Sci-Fi']","In the distant future, a small waste-collecting robot inadvertently embarks on a space journey that will ultimately decide the fate of mankind.",https://m.media-amazon.com/images/M/MV5BMjExMTg5OTU0NF5BMl5BanBnXkFtZTcwMjMxMzMzMw@@.jpg,Sci-Fi
1477834,Aquaman,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Arthur Curry, the human-born heir to the underwater kingdom of Atlantis, goes on a quest to prevent a war between the worlds of ocean and land.",https://m.media-amazon.com/images/M/MV5BOTk5ODg0OTU5M15BMl5BanBnXkFtZTgwMDQ3MDY3NjM@.jpg,Sci-Fi
1270797,Venom,"['Action', 'Adventure', 'Sci-Fi']","A failed reporter is bonded to an alien entity, one of many symbiotes who have invaded Earth. But the being takes a liking to Earth and decides to protect it.",https://m.media-amazon.com/images/M/MV5BNTFkZjdjN2QtOGE5MS00ZTgzLTgxZjAtYzkyZWQ5MjEzYmZjXkEyXkFqcGdeQXVyMTM0NTUzNDIy.jpg,Sci-Fi
5442430,Life,"['Horror', 'Sci-Fi', 'Thriller']",A team of scientists aboard the International Space Station discover a rapidly evolving life form that caused extinction on Mars and now threatens all life on Earth.,https://m.media-amazon.com/images/M/MV5BMzAwMmQxNTctYjVmYi00MDdlLWEzMWUtOTE5NTRiNDhhNjI2L2ltYWdlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Sci-Fi
14001894,Secret Headquarters,"['Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","While hanging out after school, Charlie and his friends discover the headquarters of the world's most powerful superhero hidden beneath his home. When villains attack, they must team up to defend the headquarters and save the world.",https://m.media-amazon.com/images/M/MV5BM2MxZmU0ZmYtZDNiNi00MTA3LThhNDQtNzI1YjYwYzhjZDExXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Sci-Fi
401729,John Carter,"['Action', 'Adventure', 'Sci-Fi']","Transported to Barsoom, a Civil War vet discovers a barren planet seemingly inhabited by 12-foot tall barbarians. Finding himself prisoner of these creatures, he escapes, only to encounter Woola and a princess in desperate need of a savior.",https://m.media-amazon.com/images/M/MV5BMDEwZmIzNjYtNjUwNS00MzgzLWJiOGYtZWMxZGQ5NDcxZjUwXkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Sci-Fi
4827558,High Life,"['Adventure', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",A father and his daughter struggle to survive in deep space where they live in isolation.,https://m.media-amazon.com/images/M/MV5BMDNjN2NjYmItMjAyZi00NmNkLWJmYTQtYzcwZGRiM2RmNGNlXkEyXkFqcGdeQXVyODUxNjcxNjE@.jpg,Sci-Fi
10545296,The Hunger Games: The Ballad of Songbirds and Snakes,"['Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller', 'War']",Coriolanus Snow mentors and develops feelings for the female District 12 tribute during the 10th Hunger Games.,https://m.media-amazon.com/images/M/MV5BMWNiYWNkYWYtZWYwMi00NjNjLTk2ZTAtYmMwNzExNjYwY2U2XkEyXkFqcGdeQXVyMTMzMTc1NzU2.jpg,Sci-Fi
319262,The Day After Tomorrow,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","Jack Hall, paleoclimatologist, must make a daring trek from Washington, D.C. to New York City to reach his son, trapped in the cross-hairs of a sudden international storm which plunges the planet into a new Ice Age.",https://m.media-amazon.com/images/M/MV5BNWNkNzljZjktY2MwNi00OWExLTliNTMtOTk0NGU2ZDQ3ZTEyXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Sci-Fi
1086064,Bill & Ted Face the Music,"['Adventure', 'Comedy', 'Music', 'Sci-Fi']","Once told they'd save the universe during a time-traveling adventure, 2 would-be rockers from San Dimas, California find themselves as middle-aged dads still trying to crank out a hit song and fulfill their destiny.",https://m.media-amazon.com/images/M/MV5BOTRiNzFhNjAtNTdhMS00ZjViLWFhNTUtMWJlMTJkMGM1YzM4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Sci-Fi
948470,The Amazing Spider-Man,"['Action', 'Adventure', 'Sci-Fi']","After Peter Parker is bitten by a genetically altered spider, he gains newfound, spider-like powers and ventures out to save the city from the machinations of a mysterious reptilian foe.",https://m.media-amazon.com/images/M/MV5BMjMyOTM4MDMxNV5BMl5BanBnXkFtZTcwNjIyNzExOA@@.jpg,Sci-Fi
121766,Star Wars: Episode III - Revenge of the Sith,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Three years into the Clone Wars, the Jedi rescue Palpatine from Count Dooku. As Obi-Wan pursues a new threat, Anakin acts as a double agent between the Jedi Council and Palpatine and is lured into a sinister plan to rule the galaxy.",https://m.media-amazon.com/images/M/MV5BNTc4MTc3NTQ5OF5BMl5BanBnXkFtZTcwOTg0NjI4NA@@.jpg,Sci-Fi
1142977,Frankenweenie,"['Animation', 'Comedy', 'Drama', 'Family', 'Horror', 'Sci-Fi', 'Thriller']","When a boy's beloved dog passes away suddenly, he attempts to bring the animal back to life through a powerful science experiment.",https://m.media-amazon.com/images/M/MV5BMjIxODY3MjEwNV5BMl5BanBnXkFtZTcwOTMzNjc4Nw@@.jpg,Sci-Fi
118884,Contact,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","Dr. Ellie Arroway, after years of searching, finds conclusive radio proof of extraterrestrial intelligence, sending plans for a mysterious machine.",https://m.media-amazon.com/images/M/MV5BYWNkYmFiZjUtYmI3Ni00NzIwLTkxZjktN2ZkMjdhMzlkMDc3XkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Sci-Fi
94012,Spaceballs,"['Adventure', 'Comedy', 'Sci-Fi']",A star-pilot for hire and his trusty sidekick must come to the rescue of a princess and save Planet Druidia from the clutches of the evil Spaceballs.,https://m.media-amazon.com/images/M/MV5BMTBlNGE0N2EtZDA2OS00OTA3LWFiYjUtODI0YzFmODY3NDExXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Sci-Fi
3794354,Sonic the Hedgehog,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","After discovering a small, blue, fast hedgehog, a small-town police officer must help him defeat an evil genius who wants to do experiments on him.",https://m.media-amazon.com/images/M/MV5BNTdmNmI4MzQtZTAzNS00MjhjLWEzOGQtZjI1NDNjZjk4N2JjXkEyXkFqcGdeQXVyMTM0NTUzNDIy.jpg,Sci-Fi
21884,Frankenstein,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",Dr. Frankenstein dares to tamper with life and death by creating a human monster out of lifeless body parts.,https://m.media-amazon.com/images/M/MV5BMTQ0Njc1MjM0OF5BMl5BanBnXkFtZTgwNTY2NTUyMjE@.jpg,Sci-Fi
96874,Back to the Future Part II,"['Adventure', 'Comedy', 'Sci-Fi']","After visiting 2015, Marty McFly must repeat his visit to 1955 to prevent disastrous changes to 1985...without interfering with his first trip.",https://m.media-amazon.com/images/M/MV5BZTMxMGM5MjItNDJhNy00MWI2LWJlZWMtOWFhMjI5ZTQwMWM3XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Sci-Fi
26138,Bride of Frankenstein,"['Drama', 'Horror', 'Sci-Fi']","Mary Shelley reveals the main characters of her novel survived: Dr. Frankenstein, goaded by an even madder scientist, builds his monster a mate.",https://m.media-amazon.com/images/M/MV5BOTUzMzAzMzEzNV5BMl5BanBnXkFtZTgwOTg1NTAwMjE@.jpg,Sci-Fi
75860,Close Encounters of the Third Kind,"['Drama', 'Sci-Fi']","Roy Neary, an Indiana electric lineman, finds his quiet and ordinary daily life turned upside down after a close encounter with a UFO, spurring him to an obsessed cross-country quest for answers as a momentous event approaches.",https://m.media-amazon.com/images/M/MV5BMjM1NjE5NjQxN15BMl5BanBnXkFtZTgwMjYzMzQxMDE@.jpg,Sci-Fi
289879,The Butterfly Effect,"['Drama', 'Sci-Fi', 'Thriller']","Evan Treborn suffers blackouts during significant events of his life. As he grows up, he finds a way to remember these lost memories and a supernatural way to alter his life by reading his journal.",https://m.media-amazon.com/images/M/MV5BODNiZmY2MWUtMjFhMy00ZmM2LTg2MjYtNWY1OTY5NGU2MjdjL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Sci-Fi
1136608,District 9,"['Action', 'Sci-Fi', 'Thriller']",Violence ensues after an extraterrestrial race forced to live in slum-like conditions on Earth finds a kindred spirit in a government agent exposed to their biotechnology.,https://m.media-amazon.com/images/M/MV5BYmQ5MzFjYWMtMTMwNC00ZGU5LWI3YTQtYzhkMGExNGFlY2Q0XkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Sci-Fi
2737304,Bird Box,"['Horror', 'Mystery', 'Sci-Fi']","Five years after an ominous unseen presence drives most of society to suicide, a mother and her two children make a desperate bid to reach safety.",https://m.media-amazon.com/images/M/MV5BMjAzMTI1MjMyN15BMl5BanBnXkFtZTgwNzU5MTE2NjM@.jpg,Sci-Fi
78346,Superman,"['Action', 'Adventure', 'Sci-Fi']","An alien orphan is sent from his dying planet to Earth, where he grows up to become his adoptive home's first and greatest superhero.",https://m.media-amazon.com/images/M/MV5BMzA0YWMwMTUtMTVhNC00NjRkLWE2ZTgtOWEzNjJhYzNiMTlkXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Sci-Fi
3829266,The Predator,"['Action', 'Adventure', 'Sci-Fi']","When a young boy accidentally triggers the universe's most lethal hunters' return to Earth, only a ragtag crew of ex-soldiers and a disgruntled scientist can prevent the end of the human race.",https://m.media-amazon.com/images/M/MV5BNjZjN2QzNjYtYWZkMi00OWQ4LWFjNDctYjcyMjM2ZDNjOWMyXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Sci-Fi
6823368,Glass,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']","Security guard David Dunn uses his supernatural abilities to track Kevin Wendell Crumb, a disturbed man who has twenty-four personalities.",https://m.media-amazon.com/images/M/MV5BMTY1OTA2MjI5OV5BMl5BanBnXkFtZTgwNzkxMjU4NjM@.jpg,Sci-Fi
187738,Blade II,"['Action', 'Horror', 'Sci-Fi', 'Thriller']","Blade forms an uneasy alliance with the vampire council in order to combat the Reapers, who are feeding on vampires.",https://m.media-amazon.com/images/M/MV5BOWVjZTIzNDYtNTBlNC00NTJjLTkzOTEtOTE0MjlhYzI2YTcyXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Sci-Fi
95444,Killer Klowns from Outer Space,"['Comedy', 'Horror', 'Sci-Fi']",Aliens who look like clowns come from outer space and terrorize a small town.,https://m.media-amazon.com/images/M/MV5BMDM5YzZmZjUtMjkzOS00ODBkLWE1OWUtODdmMTYzOTQwNDRkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Sci-Fi
118688,Batman & Robin,"['Action', 'Sci-Fi']",Batman and Robin try to keep their relationship together even as they must stop Mr. Freeze and Poison Ivy from freezing Gotham City.,https://m.media-amazon.com/images/M/MV5BMGQ5YTM1NmMtYmIxYy00N2VmLWJhZTYtN2EwYTY3MWFhOTczXkEyXkFqcGdeQXVyNTA2NTI0MTY@.jpg,Sci-Fi
10944760,Titane,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']","Following a series of unexplained crimes, a father is reunited with the son who has been missing for 10 years.",https://m.media-amazon.com/images/M/MV5BNGJlMTVlYWQtYmM5OC00MDgwLTk3NzAtMGViY2VjOGU0YjlkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Sci-Fi
8368406,Vivarium,"['Horror', 'Mystery', 'Sci-Fi']",A young couple looking for the perfect home find themselves trapped in a mysterious labyrinth-like neighborhood of identical houses.,https://m.media-amazon.com/images/M/MV5BYmEyZGQyMmItZTdjMC00YmZhLTk4YjUtNzkzZDc2NDYyMGMxXkEyXkFqcGdeQXVyMzQwMTY2Nzk@.jpg,Sci-Fi
286106,Signs,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","A widowed former reverend living with his children and brother on a Pennsylvania farm finds mysterious crop circles in their fields, which suggests something more frightening to come.",https://m.media-amazon.com/images/M/MV5BNDUwMDUyMDAyNF5BMl5BanBnXkFtZTYwMDQ3NzM3.jpg,Sci-Fi
5886046,Escape Room,"['Action', 'Adventure', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Six strangers find themselves in a maze of deadly mystery rooms and must use their wits to survive.,https://m.media-amazon.com/images/M/MV5BMjQ2NDMwMTY3MF5BMl5BanBnXkFtZTgwNDg5OTc1NjM@.jpg,Sci-Fi
1355644,Passengers,"['Drama', 'Romance', 'Sci-Fi', 'Thriller']",A malfunction in a sleeping pod on a spacecraft traveling to a distant colony planet wakes one passenger 90 years early.,https://m.media-amazon.com/images/M/MV5BZjk4ZTMwMTYtOTk1NC00OTA0LWFhMGYtZTBjMzViMDY2YWZjXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Sci-Fi
1219289,Limitless,"['Sci-Fi', 'Thriller']","A mysterious pill that enables the user to access 100% of his brain's abilities transforms a struggling writer into a financial wizard, but it also puts him in a new world with many dangers.",https://m.media-amazon.com/images/M/MV5BYmViZGM0MGItZTdiYi00ZDU4LWIxNDYtNTc1NWQ5Njc2N2YwXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Sci-Fi
1300854,Iron Man Three,"['Action', 'Adventure', 'Sci-Fi']","When Tony Stark's world is torn apart by a formidable terrorist called the Mandarin, he starts an odyssey of rebuilding and retribution.",https://m.media-amazon.com/images/M/MV5BMjE5MzcyNjk1M15BMl5BanBnXkFtZTcwMjQ4MjcxOQ@@.jpg,Sci-Fi
290334,X2,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","When anti-mutant Colonel William Stryker kidnaps Professor X and attacks his school, the X-Men must ally with their archenemy Magneto to stop him.",https://m.media-amazon.com/images/M/MV5BNDk0NjYxMzIzOF5BMl5BanBnXkFtZTYwMTc1MjU3.jpg,Sci-Fi
439572,The Flash,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","The plot is unknown. Feature film based on the comic book superhero, The Flash.",https://m.media-amazon.com/images/M/MV5BOWNhMGU5MjEtMGVkYi00M2RiLWE5NjUtY2U5NDAxZTcwNDY0XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Sci-Fi
67525,The Omega Man,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",Biological war has decimated life on Earth. Los Angeles is a windswept ghost town where Robert Neville tools his convertible through sunlit streets foraging for supplies.,https://m.media-amazon.com/images/M/MV5BYmQ4Yjg4NTUtYjQ1Mi00NDZjLTkxYmEtNTMwYmQ0MWUzZDFlXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Sci-Fi
451279,Wonder Woman,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'War']","When a pilot crashes and tells of conflict in the outside world, Diana, an Amazonian warrior in training, leaves home to fight a war, discovering her full powers and true destiny.",https://m.media-amazon.com/images/M/MV5BMTYzODQzYjQtNTczNC00MzZhLTg1ZWYtZDUxYmQ3ZTY4NzA1XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Sci-Fi
86190,Star Wars: Episode VI - Return of the Jedi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","After a daring mission to rescue Han Solo from Jabba the Hutt, the Rebels dispatch to Endor to destroy the second Death Star. Meanwhile, Luke struggles to help Darth Vader back from the dark side without falling into the Emperor's trap.",https://m.media-amazon.com/images/M/MV5BOWZlMjFiYzgtMTUzNC00Y2IzLTk1NTMtZmNhMTczNTk0ODk1XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Sci-Fi
286716,Hulk,"['Action', 'Sci-Fi']","Bruce Banner, a genetics researcher with a tragic past, suffers an accident that causes him to transform into a raging green monster when he gets angry.",https://m.media-amazon.com/images/M/MV5BMzQwZDg1MGEtN2E5My00ZDJlLWI4MzItM2U2MjJhYzlkNmEzXkEyXkFqcGdeQXVyNDAxNjkxNjQ@.jpg,Sci-Fi
97428,Ghostbusters II,"['Action', 'Comedy', 'Fantasy', 'Sci-Fi']",The discovery of a massive river of ectoplasm and a resurgence of spectral activity allows the staff of Ghostbusters to revive the business.,https://m.media-amazon.com/images/M/MV5BMTQ2NTk4MjE5Ml5BMl5BanBnXkFtZTgwODIwNjYxMTE@.jpg,Sci-Fi
12885770,Project Legion,"['Horror', 'Sci-Fi', 'Thriller']",A young man trapped in his apartment with a swarm of demons outside his door must find a way to survive the night and escape from apartment 213.,https://m.media-amazon.com/images/M/MV5BZDRmYzQzNjUtNTUxMy00MzBlLWJjYWYtMmY4ZWZjYzYzYTFlXkEyXkFqcGdeQXVyOTg4MDYyNw@@.jpg,Sci-Fi
100758,Teenage Mutant Ninja Turtles,"['Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",Four teenage mutant ninja turtles emerge from the shadows to protect New York City from a gang of criminal ninjas.,https://m.media-amazon.com/images/M/MV5BNzg3NTQ4NDk5NV5BMl5BanBnXkFtZTgwNzMzNDg4NjE@.jpg,Sci-Fi
2798920,Annihilation,"['Adventure', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","A biologist signs up for a dangerous, secret expedition into a mysterious zone where the laws of nature don't apply.",https://m.media-amazon.com/images/M/MV5BMTk2Mjc2NzYxNl5BMl5BanBnXkFtZTgwMTA2OTA1NDM@.jpg,Sci-Fi
437086,Alita: Battle Angel,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","A deactivated cyborg's revived, but can't remember anything of her past and goes on a quest to find out who she is.",https://m.media-amazon.com/images/M/MV5BMTQzYWYwYjctY2JhZS00NTYzLTllM2UtZWY5ZTk0NmYwYzIyXkEyXkFqcGdeQXVyMzgxODM4NjM@.jpg,Sci-Fi
3778644,Solo: A Star Wars Story,"['Action', 'Adventure', 'Sci-Fi']","Board the Millennium Falcon and journey to a galaxy far, far away in an epic action-adventure that will set the course of one of the Star Wars saga's most unlikely heroes.",https://m.media-amazon.com/images/M/MV5BOTM2NTI3NTc3Nl5BMl5BanBnXkFtZTgwNzM1OTQyNTM@.jpg,Sci-Fi
1270798,X: First Class,"['Action', 'Adventure', 'Sci-Fi']","In the 1960s, superpowered humans Charles Xavier and Erik Lensherr work together to find others like them, but Erik's vengeful pursuit of an ambitious mutant who ruined his life causes a schism to divide them.",https://m.media-amazon.com/images/M/MV5BMTg5OTMxNzk4Nl5BMl5BanBnXkFtZTcwOTk1MjAwNQ@@.jpg,Sci-Fi
1211837,Doctor Strange,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","While on a journey of physical and spiritual healing, a brilliant neurosurgeon is drawn into the world of the mystic arts.",https://m.media-amazon.com/images/M/MV5BNjgwNzAzNjk1Nl5BMl5BanBnXkFtZTgwMzQ2NjI1OTE@.jpg,Sci-Fi
