movie_id,original_title,genres,synopsis,cover_url,orig_genre
96787,All Dogs Go to Heaven,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","A canine angel, Charlie, sneaks back to earth from heaven but ends up befriending an orphan girl who can speak to animals. In the process, Charlie learns that friendship is the most heavenly gift of all.",https://m.media-amazon.com/images/M/MV5BMTI4ZWRmNTAtOWIyZC00Njk0LWIzZGItYjE0NDVlM2Q4ZWJjXkEyXkFqcGdeQXVyNTUyMzE4Mzg@.jpg,Musical
83067,Shock Treatment,"['Comedy', 'Musical']",Janet and Brad become contestants on a game show... but wind up as captives instead.,https://m.media-amazon.com/images/M/MV5BYWM1NThjMmUtMjM5Zi00NzBhLTljZjgtYjYxOTJkYzA1NmQ2XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Musical
875034,Nine,"['Drama', 'Musical', 'Romance']","Famous film director Guido Contini struggles to find harmony in his professional and personal lives, as he engages in dramatic relationships with his wife, his mistress, his muse, his agent, and his mother.",https://m.media-amazon.com/images/M/MV5BMTY5ODA2MzQxMl5BMl5BanBnXkFtZTcwMTI4NTEwMw@@.jpg,Musical
409034,Marilyn Hotchkiss' Ballroom Dancing & Charm School,"['Comedy', 'Drama', 'Musical', 'Romance']",A widowed man's life turns upside down when he embarks on a journey to find a dying man's long lost love.,https://m.media-amazon.com/images/M/MV5BMTYwMDg0Njk1M15BMl5BanBnXkFtZTcwODA4MDQzMQ@@.jpg,Musical
78504,The Wiz,"['Adventure', 'Family', 'Fantasy', 'Musical']","An adaptation of ""The Wizard of Oz"" that tries to capture the essence of the African-American experience.",https://m.media-amazon.com/images/M/MV5BMzU0YzkzYjItOThjNi00NTU4LWIxZDEtN2U4NmFkMGFiOWI3XkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,Musical
1449283,Winnie the Pooh,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","While searching for honey, Pooh and his friends embark on an adventure to find Eeyore's missing tail and rescue Christopher Robin from an unknown monster called The Backson.",https://m.media-amazon.com/images/M/MV5BNGQwMTcwYWQtNTM4MS00ODQ3LWIwYmEtZGY5YTFhOTY3NzI1XkEyXkFqcGdeQXVyMjc5MjU2MDk@.jpg,Musical
7541720,Music,"['Drama', 'Musical']","Zu is newly sober when she receives news that she is to become the sole guardian of her half-sister named Music, a young girl on the autism spectrum. The film explores two of Sia's favorite themes: finding your voice and creating family.",https://m.media-amazon.com/images/M/MV5BOTIwZjFmNmYtZTI3YS00MGFiLTllYjUtZGNlNWJiMmM2ZmY1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Musical
47472,Seven Brides for Seven Brothers,"['Comedy', 'Drama', 'Musical', 'Romance', 'Western']","In 1850 Oregon, when a backwoodsman brings a wife home to his farm, his six brothers decide that they want to get married too.",https://m.media-amazon.com/images/M/MV5BMmNkYWU3NzktMmRhMS00Y2E4LTkxYjgtNGQzYzYzMDQyMWMxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjE5MjUyOTM@.jpg,Musical
56262,The Music Man,"['Comedy', 'Family', 'Musical', 'Romance']",Traveling con artist Harold Hill targets the naïve residents of a small town in 1910s Iowa by posing as a boys' band leader to raise money before he can skip town.,https://m.media-amazon.com/images/M/MV5BMTU4YWE5NzMtZmFlYS00MjQwLTk0YzctZjJhMGZmZGYwNTA3XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Musical
80716,Fame,"['Drama', 'Music', 'Musical']",A chronicle of the lives of several teenagers who attend a New York high school for students gifted in the performing arts.,https://m.media-amazon.com/images/M/MV5BZmQ1NTNjN2YtY2IxMS00MjMxLThhM2ItNmFlOGM1NjcxY2EzXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Musical
90633,An American Tail,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Musical']","While emigrating to the United States, a young Russian mouse gets separated from his family and must relocate them while trying to survive in a new country.",https://m.media-amazon.com/images/M/MV5BOGNjODEyNDgtYWNiYi00NDEwLWI2YTMtM2JmZWYyNjg2ZTczXkEyXkFqcGdeQXVyMzczMzE2ODM@.jpg,Musical
50972,Silk Stockings,"['Comedy', 'Musical', 'Romance']",A Russian government official is sent to Paris to bring back her comrades; she soon gets a taste of Paris life and falls in love with an American movie producer.,https://m.media-amazon.com/images/M/MV5BNWM2OGQ1YjQtMzRhNy00ZTM1LTk1OWItNTgxNTJjNTg5Y2M4XkEyXkFqcGdeQXVyNjE5MjUyOTM@.jpg,Musical
395251,The Producers,"['Comedy', 'Crime', 'Musical']","After putting together another Broadway flop, down-on-his-luck producer Max Bialystock teams up with timid accountant Leo Bloom in a get-rich-quick scheme to put on the world's worst show.",https://m.media-amazon.com/images/M/MV5BMjA3NjAyNzg2OF5BMl5BanBnXkFtZTcwOTIyMDUzMQ@@.jpg,Musical
2357291,Rio 2,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical']","It's a jungle out there for Blu, Jewel, and their three kids after they're hurtled from Rio de Janeiro to the wilds of the Amazon. As Blu tries to fit in, he goes beak-to-beak with the vengeful Nigel and meets his father-in-law.",https://m.media-amazon.com/images/M/MV5BMTgzMDczMDYzNl5BMl5BanBnXkFtZTgwMzk2MDIwMTE@.jpg,Musical
1517489,Spy Kids 4: All the Time in the World,"['Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Music', 'Musical', 'Sci-Fi', 'Sport']","A retired spy is called back into action, and to bond with her new step-children, she invites them along for the adventure to stop the evil Timekeeper from taking over the world.",https://m.media-amazon.com/images/M/MV5BMjE1NTEwNzM5MV5BMl5BanBnXkFtZTcwNTA5Njc0NQ@@.jpg,Musical
1562872,Zindagi Na Milegi Dobara,"['Comedy', 'Drama', 'Musical', 'Romance']",Three friends decide to turn their fantasy vacation into reality after one of their friends gets engaged.,https://m.media-amazon.com/images/M/MV5BZGFmMjM5OWMtZTRiNC00ODhlLThlYTItYTcyZDMyYmMyYjFjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@.jpg,Musical
79588,The Muppet Movie,"['Adventure', 'Comedy', 'Family', 'Musical']","Kermit and his newfound friends trek across America to find success in Hollywood, but a frog legs merchant is after Kermit.",https://m.media-amazon.com/images/M/MV5BMGQ0OGM5YjItYzYyMi00NmVmLWI3ODMtMTY2NGRkZmI5MWU2XkEyXkFqcGdeQXVyMzI0NDc4ODY@.jpg,Musical
443536,Hoodwinked!,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Musical', 'Mystery']","Little Red Riding Hood, the Wolf, the Woodsman, and Granny all tell the police the events that led up to their encounter.",https://m.media-amazon.com/images/M/MV5BY2E5MGI2OTAtZDA1Yy00MTg5LTk3OTMtM2ZkNTQwMDAxMGVkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@.jpg,Musical
7215232,Spellbound,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","Spellbound tells the story of Elian, a teenager who comes of age using her magical powers to defend her family when the opposing forces of light and darkness threaten to divide her kingdom.",https://m.media-amazon.com/images/M/MV5BMDMxNzM4OWMtYzA2ZC00OTU4LWFlOWUtNGY5MmMwNjhmNWE5XkEyXkFqcGdeQXVyMTIxMTEwMDQw.jpg,Musical
76538,Pete's Dragon,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",An orphan boy and his magical dragon come to town with his abusive adoptive parents in pursuit.,https://m.media-amazon.com/images/M/MV5BMjJkMjcyOTktYTIwNC00MTY3LWE4ZTAtMTdlODg0NDE3YTQ1XkEyXkFqcGdeQXVyNjM1MTQ0NTQ@.jpg,Musical
92695,The Brave Little Toaster,"['Animation', 'Adventure', 'Family', 'Fantasy', 'Musical']",A group of dated appliances embark on a journey to the city to find their master after being abandoned in a cabin in the woods.,https://m.media-amazon.com/images/M/MV5BNTEyZTI3Y2ItYTYwYS00ZGJlLWJlNmUtZjFjNDgxOTlhOGIzXkEyXkFqcGdeQXVyNjMwMjk0MTQ@.jpg,Musical
93072,The Garbage Pail Kids Movie,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",Dodger must confront the struggles of life as he is visited by the Garbage Pail Kids and intimidated by some older bullies.,https://m.media-amazon.com/images/M/MV5BMTgzMzEwMzY5Nl5BMl5BanBnXkFtZTgwMzczNjkwMzE@.jpg,Musical
85959,The Meaning of Life,"['Comedy', 'Musical']",The comedy team takes a look at life in all of its stages in their own uniquely silly way.,https://m.media-amazon.com/images/M/MV5BZWJkNGY5MDAtYmVkMy00NzdiLTk5MzctMzA0MjMxMDY2NGYwXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Musical
3975918,13: The Musical,"['Comedy', 'Drama', 'Family', 'Musical']","After his parents' divorce, Evan Goldman moves from NYC to small-town Indiana. As his 13th birthday nears, he must master the complex social circles of his new school and win friends by turning his Bar Mitzvah into the coolest party ever.",https://m.media-amazon.com/images/M/MV5BNWVlNDFhMGEtMTEzNi00ZGIyLThkY2UtMjkxNjM4OTY1ZmE0XkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Musical
48140,Guys and Dolls,"['Comedy', 'Crime', 'Musical', 'Romance']","In New York, a gambler is challenged to take a cold female missionary to Havana, but they fall for each other, and the bet has a hidden motive to finance a crap game.",https://m.media-amazon.com/images/M/MV5BZGJlZTBiZTAtN2I3ZS00NzJmLWEwOTAtYjlkZjg0NzVmOTJkXkEyXkFqcGdeQXVyNjUwNzk3NDc@.jpg,Musical
377981,Gnomeo & Juliet,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","Separated by a garden fence and a feud, are blue gnomes on one side and red gnomes on the other. This doesn't stop blue Gnomeo and red Juliet from falling in love with each other. Do they have a future together?",https://m.media-amazon.com/images/M/MV5BZDNmYzlhMTMtNmFlMC00ODY5LTgzOTctZDI3ZWNhZjM2OGE1XkEyXkFqcGdeQXVyMTA4NjE0NjEy.jpg,Musical
299172,Home on the Range,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical', 'Western']","To save their farm, the resident animals go bounty hunting for a notorious outlaw.",https://m.media-amazon.com/images/M/MV5BYWIyNWEwZDctMzkzNC00NzkyLTk5YWUtOWQ5MzBhMGE1NTE4XkEyXkFqcGdeQXVyNjExODE1MDc@.jpg,Musical
10364034,Ladybug & Cat Noir: Awakening,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","Ladybug & Cat Noir Awakening, is an upcoming animated musical film based on Miraculous: Tales of Ladybug & Cat Noir. It will be released in Fall 2021, or Early 2022.",https://m.media-amazon.com/images/M/MV5BZGIyYTQyNjEtYTVmYi00MjFlLTg2YzgtZWM0MGQzZTcyMDliXkEyXkFqcGdeQXVyNzEzNjU1NDg@.jpg,Musical
