movie_id,original_title,genres,synopsis,cover_url,orig_genre
46187,Pickup on South Street,"['Crime', 'Film-Noir', 'Mystery', 'Thriller']",A pickpocket unwittingly lifts a message destined for enemy agents and becomes a target for a Communist spy ring.,https://m.media-amazon.com/images/M/MV5BOTJmYjMwMWItODMzNC00M2M3LTk1NzEtMjg2YjI1MmFlZDM4XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
40221,Caught,"['Drama', 'Film-Noir', 'Romance']",An ambitious young LA department store model gets her wish of marrying a millionaire but she eventually discovers that rich life isn't always a happy one.,https://m.media-amazon.com/images/M/MV5BNmZlOWRjZmItODE3Ny00ZTlkLTliOGQtZWI5ZWY5MmU2NmNjXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
45555,The Big Heat,"['Crime', 'Film-Noir', 'Thriller']",Tough cop Dave Bannion takes on a politically powerful crime syndicate.,https://m.media-amazon.com/images/M/MV5BMmY1YzRmZDgtMTU4NS00NTcwLWE3N2EtNDc0MTk1ODg2YTA2XkEyXkFqcGdeQXVyMTYzMTY1MjQ@.jpg,Film-Noir
51207,The Wrong Man,"['Drama', 'Film-Noir']","In 1953, an innocent man named Christopher Emanuel ""Manny"" Balestrero is arrested after being mistaken for an armed robber.",https://m.media-amazon.com/images/M/MV5BOWFhOTM1NDItZTMyYi00MGZiLWFjYTktOWI3YTgzNGRjY2I3XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
47178,A Life at Stake,"['Drama', 'Film-Noir']",An out-of-work architect meets a married woman who has a business proposition for him. The architect begins to suspect that the woman's interest in him is not just financial and--and might actually be deadly.,https://m.media-amazon.com/images/M/MV5BZWExMTg2NjItYjczMi00YjcwLTg1N2QtYmY5MWQ5OTNkNjI2XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@.jpg,Film-Noir
29870,Angels with Dirty Faces,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",A priest tries to stop a gangster from corrupting a group of street kids.,https://m.media-amazon.com/images/M/MV5BY2JhZmJmOTQtMjg5Ni00N2M4LTlkNDAtOTc0ZGQ2MTJhNDM4XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
43503,The Enforcer,"['Crime', 'Film-Noir', 'Thriller']",A crusading district attorney finally gets a chance to prosecute the organizer and boss of Murder Inc.,https://m.media-amazon.com/images/M/MV5BMTc4NDY0MjAzOV5BMl5BanBnXkFtZTgwMDYwNjQ1MjE@.jpg,Film-Noir
40457,I Love Trouble,"['Crime', 'Film-Noir', 'Mystery']","A wealthy man hires a detective to investigate his wife's past. The detective (Franchot Tone) discovers that the wife had been a dancer and left her home town with an actor. The latter is killed before he can talk, but, with the help of a showgirl, the detective learns that the wife had used stolen papers from a girl friend to enter college after she had stolen $40,000 from the night club where she worked. The detective eventually learns that the husband had killed his wife when he discovered her past in order to avoid a scandal, and had hired the detective to try and frame him for the killing.::Les Adams <longhorn1939@suddenlink.net>",https://m.media-amazon.com/images/M/MV5BMDVlMWNmMDctYmFkYy00OWViLWE3ZTYtNmFlYzM0NWExOTJmXkEyXkFqcGdeQXVyMzg1ODEwNQ@@.jpg,Film-Noir
43709,Kind Lady,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","Mary Herries (Ethel Barrymore) has a passion for art and fine furniture. Even though she is getting on in years, she enjoys being around these priceless articles. One day she meets a strange young painter named Harry Springer Elcott (Maurice Evans), who uses his painting skill to enter into her life. Little does she expect that his only interest in her is to covet everything she has.::Tony Fontana <tony.fontana@spacebbs.com>",https://m.media-amazon.com/images/M/MV5BMzZjNzhjMDgtOGJjYS00OTZiLWEzYTctYWQxNDU5NTA3NWZlXkEyXkFqcGdeQXVyNzc5MjA3OA@@.jpg,Film-Noir
45124,Scandal Sheet,"['Crime', 'Drama', 'Film-Noir', 'Romance', 'Thriller']",The editor of an exploitation newspaper commits a murder and assigns his protégé to investigate hoping to divert attention away from himself.,https://m.media-amazon.com/images/M/MV5BMjE0MTkzMDYxM15BMl5BanBnXkFtZTgwNjUxNjIzMTE@.jpg,Film-Noir
46792,Murder by Proxy,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","An American in London, down on his luck, runs into a beautiful blonde in a bar who offers him a lot of money to marry her. Broke and unemployed, he takes her up on it. When he wakes up the next day, he finds himself in a strange room that turns out to be an artist's studio, there is blood on his coat, and he discovers that his new ""wife's"" father had been murdered the night before.::frankfob2@yahoo.com",https://m.media-amazon.com/images/M/MV5BM2ViMDViY2ItZjZkNy00NDFhLWFlODUtZjI4ODI3OGE1NDdiXkEyXkFqcGdeQXVyNTE5MDM3ODM@.jpg,Film-Noir
33740,I Wake Up Screaming,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Romance', 'Thriller']",Why is Inspector Ed Cornell trying to railroad Frankie Christopher for the murder of model Vicky Lynn?,https://m.media-amazon.com/images/M/MV5BYjk5YmMxMGMtOGZjMS00ZTU1LTg5ODEtZGEwM2QzODhlZmQ5XkEyXkFqcGdeQXVyMTE2NzA0Ng@@.jpg,Film-Noir
37884,The Lost Weekend,"['Drama', 'Film-Noir']",The desperate life of a chronic alcoholic is followed through a four-day drinking bout.,https://m.media-amazon.com/images/M/MV5BMTk4NDQ0NjgyNF5BMl5BanBnXkFtZTgwMTE3NTkxMTE@.jpg,Film-Noir
37101,"Murder, My Sweet","['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']","After being hired to find an ex-con's former girlfriend, Philip Marlowe is drawn into a deeply complex web of mystery and deceit.",https://m.media-amazon.com/images/M/MV5BY2YyNWVhNzYtMjNkNS00YTNlLTlkYjYtMDVmMWExNTAxNGFlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
48254,Killer's Kiss,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","Ready to catch a train to his hometown, a washed-up boxer tells us about the strange and twisty events that happened to him the past couple of days.",https://m.media-amazon.com/images/M/MV5BOTY5ZjZkZjYtYTY5Ny00ZGY5LTliNjYtYzRlY2UwYjY1MDlkXkEyXkFqcGdeQXVyNDQ2MTMzODA@.jpg,Film-Noir
39302,Dark Passage,"['Film-Noir', 'Thriller']",A man convicted of murdering his wife escapes from prison and works with a woman to try to prove his innocence.,https://m.media-amazon.com/images/M/MV5BOTk4M2E3NmEtZTlhZi00ZjMwLTg0NDktMDgxMTg2ZmNiMjRiXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
38991,The Stranger,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']",An investigator from the War Crimes Commission travels to Connecticut to find an infamous Nazi.,https://m.media-amazon.com/images/M/MV5BMTExMDAzMDM0NzZeQTJeQWpwZ15BbWU3MDk3ODIzNzQ@.jpg,Film-Noir
39208,Boomerang!,"['Crime', 'Drama', 'Film-Noir', 'Romance']",The true story of a prosecutor's fight to prove the innocence of a man accused of a notorious murder.,https://m.media-amazon.com/images/M/MV5BNjgzYjBkOWQtZWE0MS00MTViLTg3YjUtYTNjYTE1ZTNiY2ZhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
49932,Walk the Dark Street,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",A big-game hunter seeks revenge upon the Army officer whom he believes caused the death of his brother.,https://m.media-amazon.com/images/M/MV5BZmY2MmFlODctMTgzZC00ZTZhLWE5YjQtYzM3N2FjYmYzMGE1XkEyXkFqcGdeQXVyMjM0NDkyMDg@.jpg,Film-Noir
45267,The Turning Point,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","Jerry McKibbon is a tough, no nonsense reporter, mentoring special prosecutor John Conroy in routing out corrupt officials in the city, which may even include Conroy's own police detective father as a suspect.",https://m.media-amazon.com/images/M/MV5BOGY1MWQzMjYtNjVjZS00YjVjLWI2OTktMDg0ZTAwYTNkYjZmXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
37075,Ministry of Fear,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']",Stephen Neale has just been released from an asylum during World War II in England when he accidentally stumbles onto a deadly Nazi spy plot and tries to stop it.,https://m.media-amazon.com/images/M/MV5BMTNmYWQzMjQtM2NhMS00NWRjLThmODYtM2EwYmEyNjZkYzI0L2ltYWdlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
33717,High Sierra,"['Action', 'Adventure', 'Drama', 'Film-Noir', 'Thriller']","After being released from prison, notorious thief Roy Earle is hired by his old boss to help a group of inexperienced criminals plan and carry out the robbery of a California resort.",https://m.media-amazon.com/images/M/MV5BYzg2MzBjNWUtMDgyZS00ZWFmLTljMDEtZmUxMTEwNGM4M2RlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
49291,The Harder They Fall,"['Drama', 'Film-Noir', 'Sport', 'Thriller']","An ex-sportswriter is hired by a shady fight promoter to promote his latest find, an unknown but easily exploitable rising star from Argentina.",https://m.media-amazon.com/images/M/MV5BYjRkNDZjYzUtOGMyOS00NWRmLTg4NWItMDNmYzk5NTRiNzE5XkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
35432,This Gun for Hire,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","When assassin Philip Raven shoots a blackmailer and his beautiful female companion dead, he is paid off in marked bills by his treasonous employer who is working with foreign spies.",https://m.media-amazon.com/images/M/MV5BYzMwODBlNDYtZDYxZS00NzMxLWI3YjItMzgxMGU0YjZiMjIxXkEyXkFqcGdeQXVyNjc0MzMzNjA@.jpg,Film-Noir
49414,A Kiss Before Dying,"['Crime', 'Film-Noir', 'Mystery', 'Romance', 'Thriller']",A ruthless college student resorts to murder in an attempt to marry an heiress.,https://m.media-amazon.com/images/M/MV5BMmUxMTU1NDAtMjIzNC00ZDJhLTkxOWMtODIxZmFiYzM1ZDgxXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
41088,Act of Violence,"['Drama', 'Film-Noir', 'Thriller']","An embittered, vengeful POW stalks his former commanding officer who betrayed his men's planned escape attempt from a Nazi prison camp.",https://m.media-amazon.com/images/M/MV5BZmJiZmY3YWItZDgwMi00NGFjLWExOTEtNTBjMzdhZWZkMDAzXkEyXkFqcGdeQXVyNjUwMzI2NzU@.jpg,Film-Noir
40202,Call Northside 777,"['Drama', 'Film-Noir']",Chicago reporter P.J. McNeal re-opens a decade-old murder case.,https://m.media-amazon.com/images/M/MV5BZDNhODA1MDgtYTU3My00OWRiLWExNWItOTEyYmE0MTRmZTQ5XkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
42994,Stage Fright,"['Film-Noir', 'Mystery', 'Thriller']",A struggling actress tries to help a friend prove his innocence after he's accused of murdering the husband of a high-society entertainer.,https://m.media-amazon.com/images/M/MV5BNmVhMDQ4ZTQtMzJjNi00ZDM0LTg4Y2UtMWUyNjg0ZWM0YWZlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
44502,Clash by Night,"['Drama', 'Film-Noir', 'Romance']","Mae Doyle comes back to her hometown a cynical woman. Her brother Joe fears that his love, fish cannery worker Peggy, may wind up like Mae. Mae marries Jerry and has a baby; she is happy but restless, drawn to Jerry's friend Earl.",https://m.media-amazon.com/images/M/MV5BNjc3NGY2MjQtMzY0Zi00YTUxLTk2NTItN2FjNzUzNTE3OGI5XkEyXkFqcGdeQXVyNjQzNDI3NzY@.jpg,Film-Noir
41460,Obsession,"['Crime', 'Film-Noir', 'Thriller']",Clive Riordan plans a devilish revenge against his wife's lover.,https://m.media-amazon.com/images/M/MV5BZWNhZGIyZmQtM2UzYy00MzVkLWEzN2YtNmFhNGU2MGE2YmQwXkEyXkFqcGdeQXVyMTk2MzI2Ng@@.jpg,Film-Noir
52293,Thunder Road,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",A veteran comes home from the Korean War to the mountains and takes over the family moonshining business. He has to battle big-city gangsters who are trying to take over the business and the police who are trying to put him in prison.,https://m.media-amazon.com/images/M/MV5BMTUwODYzNjI2OF5BMl5BanBnXkFtZTcwNDMzMzY3NA@@.jpg,Film-Noir
38057,Scarlet Street,"['Drama', 'Film-Noir', 'Thriller']","A man in mid-life crisis befriends a young woman, though her fiancé persuades her to con him out of the fortune they mistakenly assume he possesses.",https://m.media-amazon.com/images/M/MV5BMzY1ODRkN2MtNWM5My00ZDNiLTk0YzUtMzBkMGQ0NmUxODRkXkEyXkFqcGdeQXVyNDY2MTk1ODk@.jpg,Film-Noir
51894,The Man Upstairs,"['Crime', 'Drama', 'Film-Noir']","John Wilson is troubled with pain and and an inability to sleep. He tries to light the gas-fire and seeks help from another lodger, artist Nicholas, who is spending the night with his model, and is reluctant to be disturbed. Another neighbor, Pollen, tries to be helpful, but is hit by Wilson. Frightened and angry, Pollen calls for police help. The others in the boarding house are awakened by this time, and Mrs. Harris tries to help the mentally confused Wilson, but he also refuses her help. The police clash with Dr. Sanderson, a welfare worker, who thinks he can take the gun-toting Wilson without complications, but when a Police Sergeant is injured, Police Inspector Thompson is determined to take Wilson by force if necessary.::Les Adams <longhorn1939@suddenlink.net>",https://m.media-amazon.com/images/M/MV5BZmRiNjk4MzktOGFmMi00NWViLWJjNGQtNTFjODVjODYzNjgwXkEyXkFqcGdeQXVyNDQ3NDM5OQ@@.jpg,Film-Noir
22111,The Maltese Falcon,"['Crime', 'Drama', 'Film-Noir', 'Mystery']","A lovely dame with dangerous lies employs the services of a private detective, who is quickly caught up in the mystery and intrigue of a statuette known as the Maltese Falcon.",https://m.media-amazon.com/images/M/MV5BY2U3ODNkMTAtOGQ3MS00NTU0LWJiZTQtNzMxZDM3NmFmYjhkXkEyXkFqcGdeQXVyMjUxODE0MDY@.jpg,Film-Noir
41113,All the King's Men,"['Drama', 'Film-Noir']","The rise and fall of a corrupt politician, who makes his friends richer and retains power by dint of a populist appeal.",https://m.media-amazon.com/images/M/MV5BZjQyN2MwMjAtNmJmZS00OWZlLWE1NGQtOGZmYmRjZjIyNWEyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
47542,Suddenly,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","In the city of Suddenly, three gangsters trap the Benson family in their own house, on the top of a hill nearby the railroad station, with the intention of killing the president of the USA.",https://m.media-amazon.com/images/M/MV5BZjFiMzdkZjQtMmE4MS00OTUzLTgxY2UtNDUxNDE1Yjk0NzBiXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
218317,Hammer the Toff,"['Crime', 'Drama', 'Film-Noir']",A detective proves that a Robin Hood-type crook did not steal a metal formula.,https://m.media-amazon.com/images/M/MV5BYWJiNWVhNWUtMWVjNS00Yjc0LWEwYmItY2FmODU0MDEzZWFiXkEyXkFqcGdeQXVyNjk0Mjg4MTk@.jpg,Film-Noir
39536,Kiss of Death,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",Nick Bianco is caught during a botched jewellery heist. The prosecution offer him a more lenient sentence if he squeals on his accomplices but he doesn't roll over on them. Three years into the sentence an event changes his mind.,https://m.media-amazon.com/images/M/MV5BZWZkOTI2MTktZTQ5ZC00ZWFhLWE4ODItYjFlZWJkODZiY2M5XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
28773,Dead End,"['Crime', 'Drama', 'Film-Noir', 'Romance']","The lives of a young man, a young woman, an infamous gangster, and a group of street kids converge one day in a volatile New York City slum.",https://m.media-amazon.com/images/M/MV5BMDM2ZGY5MDQtZTUyMS00ZTgzLTk4YWMtMWM2YjE2NWQ1Yjk3XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
27367,Black Legion,"['Crime', 'Drama', 'Film-Noir']","A hard-working machinist loses a promotion to a Polish-born worker, he's seduced into joining the secretive Black Legion, which intimidates foreigners through violence.",https://m.media-amazon.com/images/M/MV5BZmU5MGQ2M2MtYmRlMy00MDY1LWFiZWQtYTdjOWMxYzdjMWEzXkEyXkFqcGdeQXVyMjUxODE0MDY@.jpg,Film-Noir
40636,The Naked City,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']",A step-by-step look at a murder investigation on the streets of New York.,https://m.media-amazon.com/images/M/MV5BOTFkODExODktYWFiNS00ZTE1LWJhYzEtYmE2MTBkYzk2YWNhXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
37611,Conflict,"['Drama', 'Film-Noir', 'Mystery', 'Thriller']",An engineer trapped in an unhappy marriage murders his wife in the hope of marrying her younger sister.,https://m.media-amazon.com/images/M/MV5BMTc1OTkwNjMwM15BMl5BanBnXkFtZTgwNjc2MjcyMjE@.jpg,Film-Noir
43560,Fourteen Hours,"['Drama', 'Film-Noir', 'Thriller']",An unhappy man threatens suicide by standing on the ledge of a high-rise building for 14 hours.,https://m.media-amazon.com/images/M/MV5BMTI0MTUyNjQtMzM1MS00OTliLWFmOWYtNDNiODAwZDhkNTg1XkEyXkFqcGdeQXVyMTMxMTY0OTQ@.jpg,Film-Noir
48488,The Phenix City Story,"['Crime', 'Drama', 'Film-Noir']",A crime-busting lawyer and his initially reluctant attorney father take on the forces that run gambling and prostitution in their small Southern town.,https://m.media-amazon.com/images/M/MV5BNzZlMDhhZmQtZWE0ZS00NGFlLWI3MDgtZTkzNmQ0NGE4OGMxXkEyXkFqcGdeQXVyMjM0NDkyMDg@.jpg,Film-Noir
36775,Double Indemnity,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']","A Los Angeles insurance representative lets an alluring housewife seduce him into a scheme of insurance fraud and murder that arouses the suspicion of his colleague, an insurance investigator.",https://m.media-amazon.com/images/M/MV5BOTdlNjgyZGUtOTczYi00MDdhLTljZmMtYTEwZmRiOWFkYjRhXkEyXkFqcGdeQXVyNDY2MTk1ODk@.jpg,Film-Noir
43014,Sunset Blvd.,"['Drama', 'Film-Noir']",A screenwriter develops a dangerous relationship with a faded film star determined to make a triumphant return.,https://m.media-amazon.com/images/M/MV5BMTU0NTkyNzYwMF5BMl5BanBnXkFtZTgwMDU0NDk5MTI@.jpg,Film-Noir
44079,Strangers on a Train,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",A psychopath forces a tennis star to comply with his theory that two strangers can get away with murder.,https://m.media-amazon.com/images/M/MV5BNWJjOGM4NmEtNDE2YS00OGEyLTkwZWItMGM4YzdhZDZhMzNhXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
32976,Rebecca,"['Drama', 'Film-Noir', 'Mystery', 'Romance', 'Thriller']",A self-conscious woman juggles adjusting to her new role as an aristocrat's wife and avoiding being intimidated by his first wife's spectral presence.,https://m.media-amazon.com/images/M/MV5BYTcxYWExOTMtMWFmYy00ZjgzLWI0YjktNWEzYzJkZTg0NDdmL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
44557,Don't Bother to Knock,"['Drama', 'Film-Noir', 'Mystery', 'Thriller']","After being dumped by his girlfriend, an airline pilot pursues a babysitter in his hotel and gradually realizes she's dangerous.",https://m.media-amazon.com/images/M/MV5BYjY3ODRlNGYtY2UzMS00ZjFiLWEyYmUtZTg1YmIzZjZhYmEzXkEyXkFqcGdeQXVyMzg1ODEwNQ@@.jpg,Film-Noir
39581,The Long Night,"['Drama', 'Film-Noir']","Police surround the apartment of apparent murderer Joe Adams, who refuses to surrender although escape appears impossible. During the siege, Joe reflects on the circumstances that led him to this situation.",https://m.media-amazon.com/images/M/MV5BOWY1MDc4YmEtNGU5Zi00NzZkLWExNGYtODMxYzUxOTFjMWMyXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
41959,The Third Man,"['Film-Noir', 'Mystery', 'Thriller']","Pulp novelist Holly Martins travels to shadowy, postwar Vienna, only to find himself investigating the mysterious death of an old friend, Harry Lime.",https://m.media-amazon.com/images/M/MV5BYjE2OTdhMWUtOGJlMy00ZDViLWIzZjgtYjZkZGZmMDZjYmEyXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Film-Noir
31867,The Roaring Twenties,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",Three men attempt to make a living in Prohibitionist America after returning home from fighting together in World War I.,https://m.media-amazon.com/images/M/MV5BYTAwMTY5YjYtN2U1MC00ZGUxLWE2NzgtM2E1NDQ0Njk2ZWJhXkEyXkFqcGdeQXVyMTMxMTY0OTQ@.jpg,Film-Noir
48424,The Night of the Hunter,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","A religious fanatic marries a gullible widow whose young children are reluctant to tell him where their real daddy hid the $10,000 he'd stolen in a robbery.",https://m.media-amazon.com/images/M/MV5BYTNjN2M2MzYtZGEwMi00Mzc5LWEwYTMtODM1ZmRiZjFiNTU0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
33870,The Maltese Falcon,"['Crime', 'Film-Noir', 'Mystery', 'Romance']","San Francisco private detective Sam Spade takes on a case that involves him with three eccentric criminals, a gorgeous liar, and their quest for a priceless statuette, with the stakes rising after his partner is murdered.",https://m.media-amazon.com/images/M/MV5BODQzYjY2NzAtMTVkOS00YTI1LTg2YzQtMWExOTY5ZmQ4ODU1XkEyXkFqcGdeQXVyNDYyMDk5MTU@.jpg,Film-Noir
42530,Gun Crazy,"['Crime', 'Drama', 'Film-Noir', 'Romance', 'Thriller']",Two disturbed young people release their fascination with guns through a crime spree.,https://m.media-amazon.com/images/M/MV5BMGRlOWYyZjItMzMwZS00ZTA5LTliYWUtZWQxZTllOTQ1Y2VlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
46126,Niagara,"['Film-Noir', 'Thriller']","As two couples are visiting Niagara Falls, tensions between one wife and her husband reach the level of murder.",https://m.media-amazon.com/images/M/MV5BMDBhNWE4Y2UtMTA5Mi00YzYyLTliMWMtMjc3OGU0ZWFiMGVhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
40525,The Lady from Shanghai,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']","Fascinated by gorgeous Mrs. Bannister, seaman Michael O'Hara joins a bizarre yachting cruise, and ends up mired in a complex murder plot.",https://m.media-amazon.com/images/M/MV5BNWZkNTYxZjQtN2IwZi00OGExLTg3ZDEtODNjMDFkN2Y5Y2NkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
38787,Notorious,"['Drama', 'Film-Noir', 'Romance', 'Thriller']",The daughter of a convicted Nazi spy is asked by American agents to gather information on a ring of Nazi scientists in South America. How far will she have to go to ingratiate herself with them?,https://m.media-amazon.com/images/M/MV5BYTc1NGViOTMtNjZhNS00OGY2LWI4MmItOWQwNTY4MDMzNWI3L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
37638,Detour,"['Crime', 'Drama', 'Film-Noir']","Chance events trap hitchhiking nightclub pianist Al Roberts in a tightening net of death, deception and blackmail.",https://m.media-amazon.com/images/M/MV5BYTVhNTU2YzMtOTVjNy00YzhhLTk5OWItMjU4ZGMyNDQ4ZDIwXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
52311,Touch of Evil,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","A stark, perverse story of murder, kidnapping, and police corruption in a Mexican border town.",https://m.media-amazon.com/images/M/MV5BOTA1MjA3M2EtMmJjZS00OWViLTkwMTEtM2E5ZDk0NTAyNGJiXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Film-Noir
38355,The Big Sleep,"['Crime', 'Film-Noir', 'Mystery', 'Thriller']","Private detective Philip Marlowe is hired by a wealthy family. Before the complex case is over, he's seen murder, blackmail, and what might be love.",https://m.media-amazon.com/images/M/MV5BMjdiM2IyZmQtODJiYy00NDNkLTllYmItMmFjMDNiYTQyOGVkXkEyXkFqcGdeQXVyNDY2MTk1ODk@.jpg,Film-Noir
36342,Shadow of a Doubt,"['Film-Noir', 'Thriller']","A teenage girl, overjoyed when her favorite uncle comes to visit the family in their quiet California town, slowly begins to suspect that he is in fact the ""Merry Widow"" killer sought by the authorities.",https://m.media-amazon.com/images/M/MV5BYzUyOGE2Y2EtYzI2My00MDcxLWFmNzYtYjMzN2NiMmMzMzAzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
39757,The Red House,"['Drama', 'Film-Noir', 'Mystery', 'Thriller']","An old man and his sister are concealing a terrible secret from their adopted teen daughter, concerning a hidden abandoned farmhouse, located deep in the woods.",https://m.media-amazon.com/images/M/MV5BNDZkOGM1ZGEtNTQ2NC00NjQ0LTgzYTktZGI1MTZhMGFhMThkXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
37691,Fallen Angel,"['Crime', 'Film-Noir', 'Mystery', 'Romance']","A slick con man arrives in a small town looking to make some money, but soon gets more than he bargained for.",https://m.media-amazon.com/images/M/MV5BZTJhOWI3MTAtYjU1Ni00NzIxLTk2YTUtYzYzNGIzYjQyZTdiXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
42208,The Asphalt Jungle,"['Crime', 'Drama', 'Film-Noir', 'Thriller']","A major heist goes off as planned, but then double crosses, bad luck and solid police work cause everything to unravel.",https://m.media-amazon.com/images/M/MV5BNWYxNWZjZmEtOTk1Ny00ZWE0LWI1YjAtZmQ0ZjM4OGUwNmJjXkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Film-Noir
37008,Laura,"['Drama', 'Film-Noir', 'Mystery']",A police detective falls in love with the woman whose murder he is investigating.,https://m.media-amazon.com/images/M/MV5BNjYwY2VmOGEtZTM1Mi00YmZhLWFkY2QtNmNlYzA0NmE5MTNlXkEyXkFqcGdeQXVyMzg1ODEwNQ@@.jpg,Film-Noir
45932,Jeopardy,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",A family vacationing on the coast of Mexico have to cope with multiple threats to their safety.,https://m.media-amazon.com/images/M/MV5BZTllNDkwMmUtN2U2OC00MWE1LTk0ZjgtZGZjNjg1MGUyMzJmXkEyXkFqcGdeQXVyMjUxODE0MDY@.jpg,Film-Noir
49406,The Killing,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",Crook Johnny Clay assembles a five-man team to plan and execute a daring racetrack robbery.,https://m.media-amazon.com/images/M/MV5BMDE5ZjAwY2YtOWM5Yi00ZWNlLWE5ODQtYjA4NzA1NGFkZDU5XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
42707,The Man Who Cheated Himself,"['Crime', 'Drama', 'Film-Noir', 'Mystery']",A veteran homicide detective who has witnessed his socialite girlfriend kill her husband sees his newly-minted detective brother assigned to the case alongside him.,https://m.media-amazon.com/images/M/MV5BMTMzM2NjZjYtYzlhMi00ZGM4LThiOTEtNTE3NTVjODg1MDhjXkEyXkFqcGdeQXVyMTMxMTY0OTQ@.jpg,Film-Noir
45877,The Hitch-Hiker,"['Crime', 'Drama', 'Film-Noir', 'Thriller']",Two fishermen pick up a psychopathic escaped convict who tells them that he intends to murder them when the ride is over.,https://m.media-amazon.com/images/M/MV5BNjM3NTY4OWYtNzkzNy00ZGZhLThkMmUtYjM4OTRlNmY0MWI2L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Film-Noir
