movie_id,original_title,genres,synopsis,cover_url,orig_genre
15220110,Don't Worry Darling,"['Short', 'Drama', 'Thriller']",,https://m.media-amazon.com/images/M/MV5BYjgxM2Y0MjEtYjQ4MC00NDg1LWFiOWUtZmI4MDcxZjNjNjljXkEyXkFqcGdeQXVyODk3ODIyMzI@.jpg,Short
12038854,Fallen Tree,['Short'],"Angela poses nude by, and on, a fallen tree.",https://m.media-amazon.com/images/M/MV5BNDgxMWVlMTMtM2Y0My00NGMxLTgwZWQtODdlYzRhYjQ4MmVmXkEyXkFqcGdeQXVyNzc2OTU2MTA@.jpg,Short
21192014,Avengers: Quantum Encounter,"['Short', 'Action', 'Comedy', 'Family', 'Sci-Fi']","While Ant-Man and The Wasp demo their Quantum Core, an unexpected villain shows up, eager to get their hands on the powerful tech. The heroes need all the help they can get to save the day.",https://m.media-amazon.com/images/M/MV5BOTRlM2QwYjAtMjg1Yy00MmYwLTk3OTItMjBmMTM4YzI4M2VmXkEyXkFqcGdeQXVyMTA4Mzg1NzM5.jpg,Short
8463148,My Little Goat,"['Animation', 'Short', 'Fantasy', 'Horror', 'Thriller']","The mother goat rescues her little goats from the wolf's belly. But, she can't find Toruku, her eldest son! Where is Toruku?!",https://m.media-amazon.com/images/M/MV5BMWQ1ZGVhNGEtY2QxZS00NWE3LWFhMDgtYWMzNzU5MTQ1ZTc1XkEyXkFqcGdeQXVyODg1NTk0NzI@.jpg,Short
7532470,The Nice Guys: Word of the Day,"['Short', 'Comedy']","A series of thirteen Instagram shorts, based on Healy's 'word of the day' calendar, in which we are given a word and its definition and then treated to a short clip from The Nice Guys (2016) that relates in some way.",https://m.media-amazon.com/images/M/MV5BOGQxODU3OTAtMTMxYi00NzM3LWJiNWItMDFkYjIyMjg3ZjhjXkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Short
3799694,The Nice Guys,"['Action', 'Comedy', 'Crime', 'Thriller']","In 1970s Los Angeles, a mismatched pair of private eyes investigate a missing girl and the mysterious death of a porn star.",https://m.media-amazon.com/images/M/MV5BODNlNmU4MGItMzQwZi00NGQyLWEyZWItYjFkNmI0NWI4NjBhXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Short
20530,Un chien andalou,"['Short', 'Fantasy', 'Horror']","Luis Buñuel and Salvador Dalí present 16 minutes of bizarre, surreal imagery.",https://m.media-amazon.com/images/M/MV5BMjZlY2RjM2ItZGEwOC00ODQwLWFhZDYtMjE3ODMyYWNiOWNlXkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Short
14556544,Thomas & Friends: All Engines Go,"['Animation', 'Short', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Music', 'Musical']","All aboard, everyone. It's all engines go as Thomas and his friends work hard and find time to have fun on the island of Sodor.",https://m.media-amazon.com/images/M/MV5BN2I2YTM1ZDAtODVkZS00MDBiLTk4MTQtNjFlNmVjYTFlM2NlXkEyXkFqcGdeQXVyMTQ4NTcxNTI0.jpg,Short
5829978,It Follows 2 Slowly,"['Short', 'Comedy', 'Horror']","What if YOU caught a paranormal STD? In this parody of the film ""It Follows"", a modern woman gets ""IT"", and her and her friends must continue living despite this horribly contagious walker.",https://m.media-amazon.com/images/M/MV5BNTc3MzExMjQtNTQ4My00MDM4LThmZTQtZDlmYjdkZTdjNzg3XkEyXkFqcGdeQXVyNjUzNTEyNjI@.jpg,Short
10436284,Kamp Koral: SpongeBob's Under Years,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy']","Spinoff of SpongeBob SquarePants (1999) with the characters reimagined as children. SpongeBob is a kid camper who spends his summer catching jellyfish, building campfires, and swimming in Lake Yuckymuck.",https://m.media-amazon.com/images/M/MV5BNGYyZjA1NTQtMmMzOS00ZGI4LWI0YjAtY2MzYTA3YWNjODg4XkEyXkFqcGdeQXVyODUwNjEzMzg@.jpg,Short
206512,SpongeBob SquarePants,"['Animation', 'Comedy', 'Family', 'Fantasy']","The misadventures of a talking sea sponge who works at a fast food restaurant, attends a boating school, and lives in an underwater pineapple.",https://m.media-amazon.com/images/M/MV5BNTk2NzEyNTQtZTQ5MS00MjAyLTgzMDMtNDNkYTBkM2M2OTU3XkEyXkFqcGdeQXVyODUwNjEzMzg@.jpg,Short
13472984,Two Distant Strangers,"['Short', 'Drama', 'Sci-Fi']",A man trying to get home to his dog gets stuck in a time loop that forces him to relive a deadly run-in with a cop.,https://m.media-amazon.com/images/M/MV5BNjBlZTVhYzItOTdjOS00YWY0LWE3NzQtZTc5MjRkY2RjMDM5XkEyXkFqcGdeQXVyNTU5NjE4OTY@.jpg,Short
892700,The Penguins of Madagascar,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",The daily adventures of penguins living in New York's Central Park Zoo.,https://m.media-amazon.com/images/M/MV5BNzY0MDdhNzQtNWU0NS00MjZkLThkZTAtMDMzM2YzNGZmYTI1XkEyXkFqcGdeQXVyODUwNjEzMzg@.jpg,Short
2092452,Pirates of the Caribbean: Tales of the Code: Wedlocked,"['Short', 'Action', 'Adventure', 'Fantasy']","In this short prequel to the first Pirates of the Caribbean movie, two feisty brides-to-be discover that they have something in common - the absent groom. Still, there are plenty of pirates who'd love to trade their goats for 'em.",https://m.media-amazon.com/images/M/MV5BZGFiZTQ0MDctM2ViMS00MGEwLWIxNzgtYWUzZDM4N2NiMmQyXkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Short
15015336,Peaky Blinders: The King's Ransom,['Short'],,https://m.media-amazon.com/images/M/MV5BMTlkMmZjOTUtMzFlOS00N2U0LWI4ZTctYTgzZDA1MGYzMDc2XkEyXkFqcGdeQXVyMTQwNDk0MzYy.jpg,Short
6582384,Red Nose Day Actually,"['Short', 'Comedy', 'Romance']","After 13 years, the cast of Love Actually reunite to pick up from where they are now.",https://m.media-amazon.com/images/M/MV5BYzdiY2NlMDktNTJkZi00OTYwLWFlNzktNzI3YjMxNzY5ZTA3XkEyXkFqcGdeQXVyMzU5NjU1MDA@.jpg,Short
7161862,Stargate Origins,"['Short', 'Action', 'Adventure', 'Sci-Fi']",Young Catherine Langford embarks on an unexpected adventure to unlock the mystery of what lies beyond the Stargate in order to save the Earth from darkness.,https://m.media-amazon.com/images/M/MV5BOTg0Y2ZkYjUtZjA2NC00Y2M4LWFkMjctZmEyMjRmY2Y3NTdiXkEyXkFqcGdeQXVyMzM2NzQwNDM@.jpg,Short
1094249,Hotel Chevalier,"['Short', 'Drama', 'Romance']",A prologue of one heart-breaking history of love and the prologue of the travel told in The Darjeeling Limited (2007).,https://m.media-amazon.com/images/M/MV5BMWVjNDg0NzEtYmM0Mi00Zjc4LTg0NzgtNjk5MWE0MWNkNDdjXkEyXkFqcGdeQXVyNTE4Mzg5MDY@.jpg,Short
838221,The Darjeeling Limited,"['Adventure', 'Comedy', 'Drama']","A year after their father's funeral, three brothers travel across India by train in an attempt to bond with each other.",https://m.media-amazon.com/images/M/MV5BMTM0MTQ4MTgwOF5BMl5BanBnXkFtZTcwMDA3MDU1MQ@@.jpg,Short
6018502,Kenzo: Kenzo World,"['Short', 'Comedy', 'Fantasy', 'Music']",Be free of your daily boring life.,https://m.media-amazon.com/images/M/MV5BZDE0YTc2MzgtZTcyNi00N2QzLTkzYjctN2Q4NmQ2YTI1NDEyXkEyXkFqcGdeQXVyNTY0MTkxMTg@.jpg,Short
8706598,The Hitman's Bodyguard: The Hitman vs. The Bodyguard,['Short'],"Ryan Reynolds and Samuel L. Jackson star as an elite bodyguard and renowned hit man who is forced to work together. In order to succeed, they don't just have to avoid getting killed, they have to avoid killing each other.",https://m.media-amazon.com/images/M/MV5BYWUwNjA0Y2UtYWM4Zi00ZWE5LTkyYzUtYzZlOGQxOTViZGEwXkEyXkFqcGdeQXVyMTY1MTcxMzc@.jpg,Short
3232262,Sonic Boom,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","23 years after the original Sonic the Hedgehog video game, fast, handsome, and arrogant hero Sonic continues to fight his arch nemesis, Dr. Eggman. Along with Tails, Knuckles, Amy, and a new recruit named Sticks.",https://m.media-amazon.com/images/M/MV5BYjNkOWVhZmItMmE4Yi00MGNkLWI2YzQtOGRiNWFjNTEyMDFlXkEyXkFqcGdeQXVyOTcyNTkzOTA@.jpg,Short
14235464,Charmsukh,['Short'],"Mixed with emotions like Sexual Desire, Betrayal, Love and many more, this series consists of 13 episodes. Each episode has a different plot & cast.",https://m.media-amazon.com/images/M/MV5BYTdkZmM3N2QtMGIyMi00MjJmLTk1NDMtY2YwNmQ4MTVjMTQxXkEyXkFqcGdeQXVyNDYzMDMxOTc@.jpg,Short
5832696,Don't Hug Me I'm Scared 6,"['Animation', 'Short', 'Drama', 'Fantasy', 'Horror', 'Musical', 'Thriller']","Now that Duck is gone as well, Yellow Guy is being tortured and mocked by a lamp who is trying to teach him about dreams. Meanwhile, Red Guy discovers the truth about their show.",https://m.media-amazon.com/images/M/MV5BODg2OTVhZGQtYTU3Yi00NDg3LTljNzQtMjZhNDBhZjNlOGEyXkEyXkFqcGdeQXVyNjU1OTg4OTM@.jpg,Short
23232,A Modern Cinderella,"['Comedy', 'Musical', 'Short']","Anita Ragusa, the daughter of a costume company owner, delivers a dress for a costume ball at the last minute. The snobbish customer doesn't like the design at first, but agrees to let Anita model it for her to decide whether to keep it. Charlie, a drunk partygoer, hears Anita singing behind a door. Upon opening it, he sees her in the dress and invites her to attend the festivities. She reluctantly agrees and sings for the other guests.::David Glagovsky <dglagovsky@verizon.net>",https://m.media-amazon.com/images/M/MV5BZDI2ODUzMTctZGU3Yi00YjYwLWEyMGYtMWI0MGE0OTU2MTUzXkEyXkFqcGdeQXVyNjA5MTAzODY@.jpg,Short
14018268,Cadillac: ScissorHandsFree,"['Short', 'Comedy', 'Horror']","With Hands-Free Super Cruise, even Edgar Scissorhands can drive the all-electric Cadillac LYRIQ with ease.",https://m.media-amazon.com/images/M/MV5BMjlkMDZhYWEtYTE4My00OWExLThmOWItZmJkZTIzYzYyNTk4XkEyXkFqcGdeQXVyMTI0MDI3NzEw.jpg,Short
419315,Camp Lazlo!,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family']","Bean Scout Lazlo, a fun-loving, free-spirited monkey, and his two bunkmates Raj and Clam, wreak havoc on a very structured summer camp.",https://m.media-amazon.com/images/M/MV5BNDQwYzI3YzQtZTQyMy00OTY3LWEyMmMtNTExZTQzNmY0OTdiL2ltYWdlXkEyXkFqcGdeQXVyNjQwOTYyNTY@.jpg,Short
5439480,Milo Murphy's Law,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']","An animated comedy adventure series that follows 13-year-old Milo Murphy, the fictional great-great-great-great grandson of the Murphy's Law namesake. Additionally, Dakota and Cavendish come from the future to prevent pistachio extinction.",https://m.media-amazon.com/images/M/MV5BMjQxMDY0NjY1MV5BMl5BanBnXkFtZTgwNzQwNDc4OTE@.jpg,Short
12760338,Futha Mucka,"['Animation', 'Short']","Ryan helps take care of Sam, but when a minor mishap causes Sam to become Ryan's primary caregiver, things get weird.",,Short
4151288,The Originals: Awakening,"['Short', 'Mystery']",The story of Kol Mikaelson one of the wildest of the original family and how he spent his time in New Orleans.,https://m.media-amazon.com/images/M/MV5BNTQzMTExNzU0NV5BMl5BanBnXkFtZTgwMjgzNDIxMDE@.jpg,Short
2654430,Whiplash,"['Short', 'Drama', 'Music']","A ferocious, bullying music teacher teaches a dedicated student.",https://m.media-amazon.com/images/M/MV5BYWVlMjUwMzEtMWQyZS00OGFjLWI4ZTQtYWVjYTE0NGE5NzFmXkEyXkFqcGdeQXVyNTE4Mzg5MDY@.jpg,Short
56119,La jetée,"['Short', 'Drama', 'Romance', 'Sci-Fi']","The story of a man forced to explore his memories in the wake of World War III's devastation, told through still images.",https://m.media-amazon.com/images/M/MV5BODgyNzEyMzEtZjUyOC00YzNiLWE2YTAtNDQ1MzQ0NmY5YjA2XkEyXkFqcGdeQXVyMTA0MTM5NjI2.jpg,Short
9165462,The Casagrandes,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Musical']","Spin-off of The Loud House (2014) featuring Ronnie Anne Santiago, who moves to the big city with her mother and older brother Bobby and meets her extended Hispanic family.",https://m.media-amazon.com/images/M/MV5BM2ZhY2IwZjgtMjIzZC00Zjk1LTliOTctMmRjZGEyZmIxNWFiXkEyXkFqcGdeQXVyMTM0NTUzNDIy.jpg,Short
14349368,Supernatural: The End of the Road,"['Short', 'Documentary']",,https://m.media-amazon.com/images/M/MV5BMmFkNDE1MzItMmNiMy00ZjljLWE1YjItZGRiYzY5MzBiOGEzXkEyXkFqcGdeQXVyMDEyMDU1Mw@@.jpg,Short
9826344,Nande Koko ni Sensei ga!?,"['Animation', 'Short', 'Comedy', 'Romance']",A comedy about female teachers who can't help developing romantic interests in their male students.,https://m.media-amazon.com/images/M/MV5BYmJjYjJhOWMtYmU4OS00YjcwLWI1ODctMGQ4MWNiOTE0NGZhXkEyXkFqcGdeQXVyMzgxODM4NjM@.jpg,Short
103477,The Little Mermaid,"['Animation', 'Short', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",The 1989 animated feature adapted by Disney for television in a prequel that leads up to the events of the movie.,https://m.media-amazon.com/images/M/MV5BMGI4YmJkZTgtOTI3Ny00ZjczLTk2MGEtODkyZDg1YjM2YzM5XkEyXkFqcGdeQXVyOTQxNzM2MjY@.jpg,Short
1535002,Between Two Ferns with Zach Galifianakis,"['Short', 'Comedy', 'Talk-Show']",Zach Galifinakas comically interviews various celebrites between two ferns.,https://m.media-amazon.com/images/M/MV5BNzc4MmNiYTUtNDJmNy00NjdhLTgxMjEtMjcyZWQ5NTA2ZGI3XkEyXkFqcGdeQXVyNTYyNDI4MzY@.jpg,Short
15847104,The Jennifer Hudson Show,"['Short', 'History', 'Reality-TV', 'Talk-Show']","The EGOT winner's daytime talk show features celebrity interviews, topical stories, community heroes, viral sensations, and music, bringing fun, uplifting, and empowering conversations to the forefront.",https://m.media-amazon.com/images/M/MV5BYzljYjhiY2MtNGYwOS00MzVkLWE0ZmYtZmE1MWNmYjNjNWMxXkEyXkFqcGdeQXVyMTU1MTUyODMw.jpg,Short
6264782,Mickey and the Roadster Racers,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Musical', 'Sport']","Mickey Mouse and his pals Minnie, Pluto, Goofy, Daisy, and Donald take their unique transforming vehicles on humorous high-spirited races around the globe as well as hometown capers in Hot Dog Hills.",https://m.media-amazon.com/images/M/MV5BMjI4MDM0OTQ4MF5BMl5BanBnXkFtZTgwMTkyNzQ3MDI@.jpg,Short
1726839,The Looney Tunes Show,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family']",An updated iteration of the classic Looney Tunes characters focusing on their satirical misadventures living in suburbia.,https://m.media-amazon.com/images/M/MV5BMjIwY2FlMGItNWUwOS00NTc0LWE2NGQtZGVmYzRlMzRkZWM0XkEyXkFqcGdeQXVyNjg3MDM4Mzc@.jpg,Short
13650480,Marvel Studios: Legends,"['Short', 'Action', 'Fantasy', 'Sci-Fi']","This series showcases individual characters from the MCU, whom viewers have come to know and love over the years and revisit some of their most iconic moments.",https://m.media-amazon.com/images/M/MV5BMzdiNGVlZGYtMGY1Ni00OGU1LTlmYzEtZDBjYjk3OGM3YTNkXkEyXkFqcGdeQXVyNzk3NDUzNTc@.jpg,Short
9861332,One Red Nose Day and a Wedding,"['Short', 'Comedy']","Twenty-five years after the events of Four Weddings and a Funeral (1994), Charles, Carrie, Fiona, Tom, David, Matthew, Bernard, Lydia and Father Gerald are back in church. But whose wedding is it - and will there be any more familiar faces?",https://m.media-amazon.com/images/M/MV5BNGQxYjM2YWMtZjU0Yi00ZWM5LThkMTMtYjQwZDFkNjllOWVkXkEyXkFqcGdeQXVyNjI2OTgxNzY@.jpg,Short
109831,Four Weddings and a Funeral,"['Comedy', 'Drama', 'Romance']","Over the course of five social occasions, a committed bachelor must consider the notion that he may have discovered love.",https://m.media-amazon.com/images/M/MV5BMTMyNzg2NzgxNV5BMl5BanBnXkFtZTcwMTcxNzczNA@@.jpg,Short
161634,Guinea Pig: Ginî piggu - Akuma no jikken,"['Short', 'Horror']",A duo of guys capture and brutally torture a young girl to the point of piercing her retina.,https://m.media-amazon.com/images/M/MV5BMjY5MmRjZTgtMTQzMS00MDg4LThkNDMtNzBkOTcwMjcyNDgyXkEyXkFqcGdeQXVyNDE5MTU2MDE@.jpg,Short
19037550,Love on the Spectrum U.S.,"['Documentary', 'Short', 'Comedy', 'Drama', 'Reality-TV', 'Romance']",It follows people on the autism spectrum as they navigate the world of dating and relationships.,https://m.media-amazon.com/images/M/MV5BZTc0ODNkMTMtMWZlYy00MTMzLWJmZjgtNDFiZjJmNzdlNzI2XkEyXkFqcGdeQXVyMTMzNjg0Mjg4.jpg,Short
4016250,The Audition,"['Short', 'Comedy']",Robert De Niro and Leonardo DiCaprio must compete for the lead role in Martin Scorsese's next film.,https://m.media-amazon.com/images/M/MV5BMjZlOTAzNTYtMTA5YS00NjU0LThiZTEtYTBjYmZkMGE1NDRlXkEyXkFqcGdeQXVyNDkzNTM2ODg@.jpg,Short
2022190,The Walking Dead: Webisodes,"['Short', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","Follow the path of the red-handled weapon used by Rick Grimes to kill Terminus leader Gareth; from its innocent beginnings on a hardware store shelf at the start of the apocalypse into the hands of various survivors, familiar and new.",https://m.media-amazon.com/images/M/MV5BNDIzOGE4NzYtNDJlNi00YjRlLWE0MDMtMjUzNDQ0NjM5ODZlXkEyXkFqcGdeQXVyMjQ1NTU3Nzg@.jpg,Short
11041046,Survive,"['Short', 'Adventure', 'Drama', 'Thriller']","When their plane crashes on a remote snow-covered mountain, Jane and Paul have to fight for their lives as the only remaining survivors. Together they embark on a harrowing journey out of the wilderness.",https://m.media-amazon.com/images/M/MV5BZTMyNzY3N2QtMmZhZS00MjFmLTg1NjktYjQ3NWRjNDY0YWVjXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Short
7309938,Alien: Covenant - Advent,"['Short', 'Horror', 'Sci-Fi']","Advent is a sequel to Alien: Covenant in which David sends a transmission from the Covenant to Weyland-Yutani on Earth, elaborating upon the genetic experimentation he has been conducting on Planet 4.",https://m.media-amazon.com/images/M/MV5BYTczYjY1YjQtY2NmNC00MzIwLWIxYjMtZTBjNWI3ZDZjYTc1XkEyXkFqcGdeQXVyNDUzNzgxODE@.jpg,Short
8707436,Uncharted: Live Action Fan Film,"['Short', 'Action', 'Adventure', 'Fantasy', 'Mystery', 'Thriller']",Treasure hunter Nathan Drake finds himself captured while searching for the lost treasure of the Flor de la Mar.,https://m.media-amazon.com/images/M/MV5BYjQyYzBjMTktMzZiNi00NjMyLTgyMDUtMjJhNzgwNjc1N2Q1XkEyXkFqcGdeQXVyNDQ1ODU5NTU@.jpg,Short
244926,Rocket Power,"['Animation', 'Short', 'Action', 'Adventure', 'Family', 'Sport']","Four friends and their daily lives of playing extreme sports, surfing, and getting into some crazy situations.",https://m.media-amazon.com/images/M/MV5BOTAyMWQyZjQtMTdjYS00OTY5LWFjNGUtYTJlNWMxZWFhNjc3XkEyXkFqcGdeQXVyODA4OTIyMzY@.jpg,Short
3523330,Having Sex with She-Hulk,"['Short', 'Comedy']",What would sex with She-Hulk be like? Two roommates discuss the pros and cons.,https://m.media-amazon.com/images/M/MV5BMTk3NmY4ZjAtMzhiZi00MmJjLWI3MWItZDRmOTgwNjc3OWYyXkEyXkFqcGdeQXVyMTI0NjM1MjM3.jpg,Short
98929,Tiny Toon Adventures,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery', 'Romance', 'Sci-Fi']","The wacky adventures of the new young hip generation of Warner Brothers Looney Tunes characters, most of them descendants of the original classic toon cast.",https://m.media-amazon.com/images/M/MV5BMTIzMDYyMDQtYTcwNy00NzUwLWE1MTEtYWMyNjgxMTdkMTBkXkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Short
13055264,Strange Way of Life,"['Short', 'Drama', 'Western']","After twenty-five years Silva rides a horse across the desert to visit his friend Sheriff Jake. They celebrate the meeting, but the next morning Jake tells him that reason for his trip is not to go down the memory lane of their friendship.",,Short
14396196,The War of the Worlds 2021,['Short'],Some say right-wing media has no bottom. But ALIENS! REALLY??! This can't be real.,https://m.media-amazon.com/images/M/MV5BMDk4MWZiZGQtODc4ZC00ZTNmLTgyZjUtZmIxY2FiODc2YzU4XkEyXkFqcGdeQXVyODc0MTM0NDY@.jpg,Short
15403494,Finger Prick,"['Short', 'Drama']","In the privacy of his bathroom, away from his Mum, 26 year old Alexi takes a HIV test but he's not alone.",https://m.media-amazon.com/images/M/MV5BMGY1NWE4MmItMDU2MS00NDIxLWJjMGEtYmY2OGY3MTIzZGNhXkEyXkFqcGdeQXVyNjczMTQyNTE@.jpg,Short
2644032,Barbie: Life in the Dreamhouse,"['Animation', 'Short', 'Comedy', 'Family']",Barbie has various misadventures with her friends and sisters in a doll-sized version of Malibu.,https://m.media-amazon.com/images/M/MV5BMTg0MDc4MzU4NF5BMl5BanBnXkFtZTgwNjM5MTgyMjE@.jpg,Short
1227926,Dr. Horrible's Sing-Along Blog,"['Short', 'Comedy', 'Musical', 'Sci-Fi']",An aspiring supervillain must balance his career and his pursuit of a beautiful do-gooder.,https://m.media-amazon.com/images/M/MV5BZTIxZmRmZWItNmI1MS00ZDU3LWE2ZTQtODc1NDE3NjRiYzczXkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Short
1330057,The Tell-Tale Heart,"['Short', 'Drama', 'Fantasy']","Within the chambers of a desolate house, a solitary servant tends to his invalid master. Tangibly detailed period design and hauntingly lifelike puppetry unearth the dreamworld of Poe.",https://m.media-amazon.com/images/M/MV5BMjE5NjQwODI5M15BMl5BanBnXkFtZTcwMzg2OTQxMg@@.jpg,Short
1847645,Megamind: The Button of Doom,"['Animation', 'Short', 'Action', 'Comedy', 'Family', 'Sci-Fi']","On Megamind's first day as a hero, his most evil invention comes to life and he must put a stop to it.",https://m.media-amazon.com/images/M/MV5BYmJlYmJhZWMtOGY3MC00MjkzLThjOTYtMzMyYjBiOTY1ZjA1XkEyXkFqcGdeQXVyNjIzODI5OTQ@.jpg,Short
13486108,Requiem,"['Short', 'Horror']","Requiem is set in 1605, against the backdrop of the witch trials. It's a coming of age story, following Evelyn as she engages in a game of cat and mouse against her father, Minister Gilbert, in order to be with Mary, the woman she loves.",https://m.media-amazon.com/images/M/MV5BODJhNDk2MDgtNGIzZS00Y2ZjLWFlNTktZmJlOWM0YWVjNWU1XkEyXkFqcGdeQXVyNDI3NDMzNzg@.jpg,Short
9161434,The Hug,"['Short', 'Horror', 'Sci-Fi']",An animatronic panda at a rundown pizza place seems to be out of order - until little Aden gives it a hug.,https://m.media-amazon.com/images/M/MV5BYjIxNzFkOTYtMjc3ZC00Y2I1LWI2NjEtNDM5NzQ0NDJlNzk5XkEyXkFqcGdeQXVyOTA1ODU0Mzc@.jpg,Short
3559124,The Tom and Jerry Show,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family']",A cat and mouse brawl with each other.,https://m.media-amazon.com/images/M/MV5BNTdlY2NjZGQtM2E4Zi00MDMxLTllYTktNzIxODUwOTM3NTdlXkEyXkFqcGdeQXVyNDgyODgxNjE@.jpg,Short
6404896,Constantine: City of Demons,"['Animation', 'Short', 'Action', 'Fantasy', 'Horror']",An animated series centering on the adventures of supernatural detective John Constantine.,https://m.media-amazon.com/images/M/MV5BZTU4NjA0YmEtNmZlZi00MTVhLTk0OGMtYzQ5Zjk5NTUxNzQwXkEyXkFqcGdeQXVyODc5Mjc4Nzg@.jpg,Short
11319636,Tubarão: O Regresso,"['Short', 'Action', 'Adventure', 'Horror']","Two divers are exploring underwater caves when they are attacked by a shark, the head of the maritime police joins forces with a young apprentice and a shark hunter to hunt the shark before it takes hold of the beaches.",https://m.media-amazon.com/images/M/MV5BNTBjNjZjOTItYTUzMi00YTAyLTliN2QtZTZmNDUyNzUyZjIwXkEyXkFqcGdeQXVyMTgxOTU2MTE@.jpg,Short
7908740,"God, Sex and Truth","['Short', 'Drama']","Mia Malkova delivers a monologue about her sexuality, the role of women in society and the patriarchal bonds that attempt to tie them.",https://m.media-amazon.com/images/M/MV5BMmQwZDA1MzAtZjVmNC00MWYyLWJhZmQtY2Q4NDY3MjMyYzMwXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@.jpg,Short
3492560,"Vanity Fair: Killers Kill, Dead Men Die",['Short'],"The most ambitious portfolio in the thirteen-year history of Vanity Fair's Hollywood Issue, this year's homage to noir had its own dramatic imperatives.",https://m.media-amazon.com/images/M/MV5BNmU3YmVmNzItNjg2MS00ZGQ1LWEyM2QtMTNlZWMwMmVhOWZmXkEyXkFqcGdeQXVyMjA5MTIzMjQ@.jpg,Short
9453944,Midsummer,"['Short', 'Drama']",,https://m.media-amazon.com/images/M/MV5BNzUxN2MxZjEtMDkwMy00MjgwLTgxYjItNjFmZjY2YmY3ZDdlXkEyXkFqcGdeQXVyOTM0NzgwNjE@.jpg,Short
14900148,Be My Boyfriend,"['Short', 'Comedy', 'Drama', 'Romance']","Lee Seungmin is the epitome of an ordinary Joe. He has a crush on Oh Jina, an idol trainee. Can they pull off their fake relationship and start dating for real?",https://m.media-amazon.com/images/M/MV5BYjg3NGJiMDQtNjI4NS00MzA1LTliMWUtOTcwYTEzZmExZmE5XkEyXkFqcGdeQXVyNDYzNDg2MTM@.jpg,Short
4067420,Super Mario Logan,"['Short', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi', 'Thriller', 'War', 'Western']",Note: The SuperMarioLogan channel is not available due to Logan getting sued by Nintendo in 2021. He does upload on a new channel which uses the new plush toys and renamed the characters.,https://m.media-amazon.com/images/M/MV5BMjU5ODczYzctY2Y0Ni00NGYzLWI3ZTktOWI0ZmYxODMyZmJlXkEyXkFqcGdeQXVyNTE4MzE3ODc@.jpg,Short
11657754,Dior: I'm your Man - Dior Homme,"['Short', 'Music']","Advertisement for Dior Homme, a fragrance by Christian Dior and starring actor and face of the brand, Robert Pattinson.",https://m.media-amazon.com/images/M/MV5BNjhmNDVjYTItMzQ2OS00ZmM5LWFmMjYtOWI1M2VmMjZjODkyXkEyXkFqcGdeQXVyODUxNjcxNjE@.jpg,Short
9723626,AmmoniaSport: Mia Khalifa tackles Steve Smith,"['Short', 'Comedy']","On a commercial shoot for AmmoniaSport, Mia Khalifa tackles Superbowl Champ Steve Smith after taking ammonia smelling salts.",https://m.media-amazon.com/images/M/MV5BNjM1MDA0OTktMzJjMy00YTg2LThkZTItMDgzYTQyMTgxZTI4XkEyXkFqcGdeQXVyNDU5ODYxNjA@.jpg,Short
11864226,Last Summer with Uncle Ira,"['Short', 'Drama']","In the summer of 1991, a closeted teenager's mother nudges him to reconnect with his uncle, who is dying from HIV/AIDS. His uncle wants to talk about their shared identity before time runs out, but he might not be ready to take that step.",https://m.media-amazon.com/images/M/MV5BZDQyMTRlNzEtNjMxNC00OWVlLTk5Y2ItNGQyODUwZWI5NWFmXkEyXkFqcGdeQXVyMTE2MTI4ODI@.jpg,Short
11924384,The Long Goodbye,"['Short', 'Drama', 'Mystery', 'Thriller']","Riz and his family are in the middle of a typical family day in their house, whilst a far right march plays out on the telly in the background, which eventually arrives at their front door, leading to a devastating outcome.",https://m.media-amazon.com/images/M/MV5BZmY3M2FhNzUtZTFjZi00ZGY5LWJmOGYtZGYxOTk5N2E3ZmJlXkEyXkFqcGdeQXVyNTE4Mzg5MDY@.jpg,Short
