movie_id,original_title,genres,synopsis,cover_url,orig_genre
114709,Toy Story,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']",A cowboy doll is profoundly threatened and jealous when a new spaceman action figure supplants him as top toy in a boy's bedroom.,https://m.media-amazon.com/images/M/MV5BMDU2ZWJlMjktMTRhMy00ZTA5LWEzNDgtYmNmZTEwZTViZWJkXkEyXkFqcGdeQXVyNDQ2OTk4MzI@.jpg,Comedy
9365800,Slayers,"['Comedy', 'Fantasy', 'Horror']",A group of superstar influencers are drawn to a reclusive billionaire's mansion only to find themselves trapped in the lair of an evil vampire. The only way out is to be saved by a famous online gamer and an old school vampire hunter.,https://m.media-amazon.com/images/M/MV5BMmE3ZmY0OGItOWE3YS00ODlhLTkxNGYtZWU1NjkwNGI3YzhhXkEyXkFqcGdeQXVyODEwMTc2ODQ@.jpg,Comedy
274812,Secretary,"['Comedy', 'Drama', 'Romance']","A young woman, recently released from a mental hospital, gets a job as a secretary to a demanding lawyer, where their employer-employee relationship turns into a sexual, sadomasochistic one.",https://m.media-amazon.com/images/M/MV5BNmY1MTdiMDUtYzU4Ny00NWY0LTk2YjctMWU3ZTUxZjg1OTE2XkEyXkFqcGdeQXVyMTMxMTY0OTQ@.jpg,Comedy
2463208,The Adam Project,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","After accidentally crash-landing in 2022, time-traveling fighter pilot Adam Reed teams up with his 12-year-old self for a mission to save the future.",https://m.media-amazon.com/images/M/MV5BOWM0YWMwMDQtMjE5NS00ZTIwLWE1NWEtODViMWZjMWI2OTU3XkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Comedy
9602472,Sissy,"['Comedy', 'Drama', 'Horror', 'Romance', 'Thriller']","Teen best friends Cecilia and Emma, after a decade run into each other. Cecilia is invited on Emma's bachelorette weekend where she gets stuck in a remote cabin with her high school bully with a taste for revenge.",https://m.media-amazon.com/images/M/MV5BMmJmMjBjZDktY2NiMi00OTMxLTg1MjEtMDE0ZDhmMDc2MzkzXkEyXkFqcGdeQXVyMTQ4NDI1OTM5.jpg,Comedy
1981677,Pitch Perfect,"['Comedy', 'Music', 'Romance']","Beca, a freshman at Barden University, is cajoled into joining The Bellas, her school's all-girls singing group. Injecting some much needed energy into their repertoire, The Bellas take on their male rivals in a campus competition.",https://m.media-amazon.com/images/M/MV5BMTcyMTMzNzE5N15BMl5BanBnXkFtZTcwNzg5NjM5Nw@@.jpg,Comedy
456554,Grandma's Boy,['Comedy'],A thirty-five-year-old video game tester has to move in with his grandma and her two old lady roommates.,https://m.media-amazon.com/images/M/MV5BMDFiYzQ0NzktMGNkNy00YTQ0LTgxODgtNDViNGIxMTc1NGFjL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
3228774,Cruella,"['Adventure', 'Comedy', 'Crime', 'Drama']",A live-action prequel feature film following a young Cruella de Vil.,https://m.media-amazon.com/images/M/MV5BOWI5YTUxOWEtZmRiZS00ZmQxLWE2NzctYTRiODA2NzE1ZjczXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Comedy
77631,Grease,"['Comedy', 'Musical', 'Romance']","Good girl Sandy Olsson and greaser Danny Zuko fell in love over the summer. When they unexpectedly discover they're now in the same high school, will they be able to rekindle their romance?",https://m.media-amazon.com/images/M/MV5BZmUyMDEyOTgtZmUwOS00NTdkLThlNzctNTM1ODQ4M2VhMjdhXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Comedy
4995790,The Square,"['Comedy', 'Drama']",A prestigious Stockholm museum's chief art curator finds himself in times of both professional and personal crisis as he attempts to set up a controversial new exhibit.,https://m.media-amazon.com/images/M/MV5BMmJjNzk0ODMtMzllOC00MjIwLWFhZjEtOTFjMmY3ZDU4MDRlXkEyXkFqcGdeQXVyODc0OTEyNDU@.jpg,Comedy
251127,How to Lose a Guy in 10 Days,"['Comedy', 'Romance']","Benjamin Barry is an advertising executive and ladies' man who, to win a big campaign, bets that he can make a woman fall in love with him in 10 days.",https://m.media-amazon.com/images/M/MV5BMjE4NTA1NzExN15BMl5BanBnXkFtZTYwNjc3MjM3.jpg,Comedy
120382,The Truman Show,"['Comedy', 'Drama']",An insurance salesman discovers his whole life is actually a reality TV show.,https://m.media-amazon.com/images/M/MV5BMDIzODcyY2EtMmY2MC00ZWVlLTgwMzAtMjQwOWUyNmJjNTYyXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Comedy
314331,Love Actually,"['Comedy', 'Drama', 'Romance']","Follows the lives of eight very different couples in dealing with their love lives in various loosely interrelated tales all set during a frantic month before Christmas in London, England.",https://m.media-amazon.com/images/M/MV5BMTY4NjQ5NDc0Nl5BMl5BanBnXkFtZTYwNjk5NDM3.jpg,Comedy
365748,Shaun of the Dead,"['Comedy', 'Horror']","The uneventful, aimless lives of a London electronics salesman and his layabout roommate are disrupted by the zombie apocalypse.",https://m.media-amazon.com/images/M/MV5BMTg5Mjk2NDMtZTk0Ny00YTQ0LWIzYWEtMWI5MGQ0Mjg1OTNkXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Comedy
120780,Out of Sight,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","A career bank robber breaks out of jail, and shares a moment of mutual attraction with a U.S. Marshal he has kidnapped.",https://m.media-amazon.com/images/M/MV5BYWExMWM5ZjYtMWZmZC00YjFjLTkzMjEtNzEyNDBmMGJhYWJiXkEyXkFqcGdeQXVyMjUxMTY3ODM@.jpg,Comedy
457400,Land of the Lost,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","A space-time vortex sucks scientist Rick Marshall, his assistant Holly and a survivalist Will into a world populated by dinosaurs and painfully slow creatures called Sleestaks.",https://m.media-amazon.com/images/M/MV5BOTkzNDg2OTc1NF5BMl5BanBnXkFtZTcwNDcxODE2Mg@@.jpg,Comedy
1596342,Disenchanted,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","Ten years after her happily ever after, Giselle questions her happiness, inadvertently turning the lives of those in the real world and Andalasia upside down in the process.",https://m.media-amazon.com/images/M/MV5BNDVhYjU1ZjUtNzI3Ni00Mzg5LWJhNGYtMjE3Y2FlZWY2Y2Y2XkEyXkFqcGdeQXVyMTUzMTg2ODkz.jpg,Comedy
317219,Cars,"['Animation', 'Adventure', 'Comedy', 'Family', 'Sport']","On the way to the biggest race of his life, a hotshot rookie race car gets stranded in a rundown town, and learns that winning isn't everything in life.",https://m.media-amazon.com/images/M/MV5BMTg5NzY0MzA2MV5BMl5BanBnXkFtZTYwNDc3NTc2.jpg,Comedy
14298328,Look Both Ways,"['Comedy', 'Drama', 'Romance']","On the eve of her college graduation, Natalie's life diverges into parallel realities: one in which she becomes pregnant and remains in her hometown to raise her child and another in which she moves to LA to pursue her dream career.",https://m.media-amazon.com/images/M/MV5BYmU5ZTU3MWUtMmExZi00YjIxLWIyOWUtZTliNjFjMTEzNDEzXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Comedy
91042,Ferris Bueller's Day Off,['Comedy'],"A high school wise guy is determined to have a day off from school, despite what the Principal thinks of that.",https://m.media-amazon.com/images/M/MV5BMDA0NjZhZWUtNmI2NC00MmFjLTgwZDYtYzVjZmNhMDVmOTBkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
230030,Bedazzled,"['Comedy', 'Fantasy']","Hopeless dweeb Elliot Richards is granted seven wishes by the Devil to snare Allison, the girl of his dreams, in exchange for his soul.",https://m.media-amazon.com/images/M/MV5BODgxOTg5OGUtOWViMC00NjM5LWEyMTQtN2M4NTBjYWUzOWUzXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
7991608,Red Notice,"['Action', 'Comedy', 'Thriller']","An Interpol agent successfully tracks down the world's most wanted art thief, with help from a rival thief. But nothing is as it seems, as a series of double-crosses ensue.",https://m.media-amazon.com/images/M/MV5BZmRjODgyMzEtMzIxYS00OWY2LTk4YjUtMGMzZjMzMTZiN2Q0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Comedy
106677,Dazed and Confused,['Comedy'],The adventures of high school and junior high students on the last day of school in May 1976.,https://m.media-amazon.com/images/M/MV5BMTM5MDY5MDQyOV5BMl5BanBnXkFtZTgwMzM3NzMxMDE@.jpg,Comedy
367594,Charlie and the Chocolate Factory,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","A young boy wins a tour through the most magnificent chocolate factory in the world, led by the world's most unusual candy maker.",https://m.media-amazon.com/images/M/MV5BNjcxMjg1Njg2NF5BMl5BanBnXkFtZTcwMjQ4NzMzMw@@.jpg,Comedy
99785,Home Alone,"['Comedy', 'Family']",An eight-year-old troublemaker must protect his house from a pair of burglars when he is accidentally left home alone by his family during Christmas vacation.,https://m.media-amazon.com/images/M/MV5BMzFkM2YwOTQtYzk2Mi00N2VlLWE3NTItN2YwNDg1YmY0ZDNmXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Comedy
1231587,Hot Tub Time Machine,"['Comedy', 'Sci-Fi']","A malfunctioning time machine at a ski resort takes a man back to 1986 with his two friends and nephew, where they must relive a fateful night and not change anything to make sure the nephew is born.",https://m.media-amazon.com/images/M/MV5BMTQwMjExODA4Ml5BMl5BanBnXkFtZTcwNTYwMDYxMw@@.jpg,Comedy
5027774,"Three Billboards Outside Ebbing, Missouri","['Comedy', 'Crime', 'Drama']",A mother personally challenges the local authorities to solve her daughter's murder when they fail to catch the culprit.,https://m.media-amazon.com/images/M/MV5BMjI0ODcxNzM1N15BMl5BanBnXkFtZTgwMzIwMTEwNDI@.jpg,Comedy
3783958,La La Land,"['Comedy', 'Drama', 'Music', 'Musical', 'Romance']","While navigating their careers in Los Angeles, a pianist and an actress fall in love while attempting to reconcile their aspirations for the future.",https://m.media-amazon.com/images/M/MV5BMzUzNDM2NzM2MV5BMl5BanBnXkFtZTgwNTM3NTg4OTE@.jpg,Comedy
7985704,Operation Fortune: Ruse de guerre,"['Action', 'Comedy', 'Thriller']",Special agent Orson Fortune and his team of operatives recruit one of Hollywood's biggest movie stars to help them on an undercover mission when the sale of a deadly new weapons technology threatens to disrupt the world order.,https://m.media-amazon.com/images/M/MV5BZGFmNmRlZmQtMDAyYy00NTJjLTg2ODQtZDI0OWE3M2I2NDcyXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Comedy
3416742,What We Do in the Shadows,"['Comedy', 'Horror']","Viago, Deacon, and Vladislav are vampires who are struggling with the mundane aspects of modern life, like paying rent, keeping up with the chore wheel, trying to get into nightclubs, and overcoming flatmate conflicts.",https://m.media-amazon.com/images/M/MV5BYmYyYWY4NjgtNGQ2Yi00NDNiLWJlOTgtYjI1MTI0NjZkNjhhXkEyXkFqcGdeQXVyNDE5MTU2MDE@.jpg,Comedy
1041829,The Proposal,"['Comedy', 'Drama', 'Romance']",A pushy boss forces her young assistant to marry her in order to keep her visa status in the U.S. and avoid deportation to Canada.,https://m.media-amazon.com/images/M/MV5BOGM5YTNiYzktNmEwZC00ZjE5LWIyNzEtOTUwNDE0NmVkYzE3XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Comedy
6791350,Guardians of the Galaxy Vol. 3,"['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']","Still reeling from the loss of Gamora, Peter Quill rallies his team to defend the universe and one of their own - a mission that could mean the end of the Guardians if not successful.",https://m.media-amazon.com/images/M/MV5BNmVhN2IyMTUtZTg3ZS00YWYxLTg3OTItMTFlNGM0MDYyNWI3XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Comedy
829482,Superbad,['Comedy'],Two co-dependent high school seniors are forced to deal with separation anxiety after their plan to stage a booze-soaked party goes awry.,https://m.media-amazon.com/images/M/MV5BMTc0NjIyMjA2OF5BMl5BanBnXkFtZTcwMzIxNDE1MQ@@.jpg,Comedy
256415,Sweet Home Alabama,"['Comedy', 'Romance']",A young woman who has reinvented herself as a New York City socialite must return home to Alabama to obtain a divorce from her husband after seven years of separation.,https://m.media-amazon.com/images/M/MV5BMjEwMjIwMDQ4OV5BMl5BanBnXkFtZTYwNzc3OTY3.jpg,Comedy
822833,Mentiras y gordas,"['Comedy', 'Drama']","A youth group is preparing for what the summer of their lives will be, including secrets, lies, pickups, sex, confusion, and especially great night party. Most teenagers are not aware that once you begin this journey of initiation, you can not turn back, and often the lies will become increasingly large, and sometimes love means to hurt.",https://m.media-amazon.com/images/M/MV5BYjgyZTM0NGUtOWU3ZC00YmViLWFhM2YtNTk4ZjA5MzdiNWE3XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Comedy
11655566,Lilo & Stitch,"['Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",Live-action remake of Disney's animated classic 'Lilo and Stitch'.,https://m.media-amazon.com/images/M/MV5BYTMzMGU1MDItMzI5Yy00ZjRhLWEyOGItZWRhZjUwOTllMzEzXkEyXkFqcGdeQXVyMTU0NTk2OTYw.jpg,Comedy
1478338,Bridesmaids,"['Comedy', 'Romance']","Competition between the maid of honor and a bridesmaid, over who is the bride's best friend, threatens to upend the life of an out-of-work pastry chef.",https://m.media-amazon.com/images/M/MV5BMjAyOTMyMzUxNl5BMl5BanBnXkFtZTcwODI4MzE0NA@@.jpg,Comedy
9054970,Doctor G,"['Comedy', 'Drama']","Uday Gupta finds himself as the lone male student in the Gynaecology department. His reluctance leads to chaos, confusion, comedy and eventually, great camaraderie with his fellow classmates.",https://m.media-amazon.com/images/M/MV5BMGNmNDIyNmItOTU4MC00ZmQzLWI2ODQtODhmOTZlMmY0M2E1XkEyXkFqcGdeQXVyMTI1NDEyNTM5.jpg,Comedy
111503,True Lies,"['Action', 'Comedy', 'Thriller']","A fearless, globe-trotting, terrorist-battling secret agent has his life turned upside down when he discovers his wife might be having an affair with a used-car salesman while terrorists smuggle nuclear war heads into the United States.",https://m.media-amazon.com/images/M/MV5BYzg5YmUyNGMtMThiNS00MjA2LTgwZDctNDlhM2RkZDNmZmRkXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Comedy
102057,Hook,"['Adventure', 'Comedy', 'Family', 'Fantasy']","When Captain James Hook kidnaps his children, an adult Peter Pan must return to Neverland and reclaim his youthful spirit in order to challenge his old enemy.",https://m.media-amazon.com/images/M/MV5BNmJjNTQzMjctMmE2NS00ZmYxLWE1NjYtYmRmNjNiMzljOTc3XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Comedy
1465522,Tucker and Dale vs Evil,"['Comedy', 'Horror']",Affable hillbillies Tucker and Dale are on vacation at their dilapidated mountain cabin when they are mistaken for murderers by a group of preppy college students.,https://m.media-amazon.com/images/M/MV5BODQ5NDQ0MjkwMF5BMl5BanBnXkFtZTcwNDg1OTU4NQ@@.jpg,Comedy
6160448,White Noise,"['Comedy', 'Drama', 'Horror', 'Mystery']","Dramatizes a contemporary American family's attempts to deal with the mundane conflicts of everyday life while grappling with the universal mysteries of love, death, and the possibility of happiness in an uncertain world.",https://m.media-amazon.com/images/M/MV5BMDdmYjc3Y2EtM2FjYS00NGI2LTliZjgtYmQxMzJiMmUxNmI4XkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Comedy
458352,The Devil Wears Prada,"['Comedy', 'Drama']","A smart but sensible new graduate lands a job as an assistant to Miranda Priestly, the demanding editor-in-chief of a high fashion magazine.",https://m.media-amazon.com/images/M/MV5BZjQ3ZTIzOTItMGNjNC00MWRmLWJlMGEtMjJmMDM5ZDIzZGM3XkEyXkFqcGdeQXVyMTkzODUwNzk@.jpg,Comedy
3104988,Crazy Rich Asians,"['Comedy', 'Drama', 'Romance']","This contemporary romantic comedy, based on a global bestseller, follows native New Yorker Rachel Chu to Singapore to meet her boyfriend's family.",https://m.media-amazon.com/images/M/MV5BMTYxNDMyOTAxN15BMl5BanBnXkFtZTgwMDg1ODYzNTM@.jpg,Comedy
100405,Pretty Woman,"['Comedy', 'Romance']","A man in a legal but hurtful business needs an escort for some social events, and hires a beautiful prostitute he meets... only to fall in love.",https://m.media-amazon.com/images/M/MV5BNjk2ODQzNDYxNV5BMl5BanBnXkFtZTgwMTcyNDg4NjE@.jpg,Comedy
377818,The Dukes of Hazzard,['Comedy'],"Cousins Bo, Luke, and Daisy Duke, and their uncle Jesse, egg on the authorities of Hazzard County, Boss Hogg and Sheriff Coltrane.",https://m.media-amazon.com/images/M/MV5BMjAwOTYxODI4OV5BMl5BanBnXkFtZTcwNDYxODIzMw@@.jpg,Comedy
100944,The Witches,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']","A young boy stumbles onto a witch convention and must stop them, even after he has been turned into a mouse.",https://m.media-amazon.com/images/M/MV5BMjI1MDg5NzAyMV5BMl5BanBnXkFtZTgwNzU5Mzk4NjE@.jpg,Comedy
87363,Gremlins,"['Comedy', 'Fantasy', 'Horror']",A young man inadvertently breaks three important rules concerning his new pet and unleashes a horde of malevolently mischievous monsters on a small town.,https://m.media-amazon.com/images/M/MV5BZDVjN2FkYTQtNTBlOC00MjM5LTgzMWEtZWRlNGUyYmNiOTFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
19864958,Maja Ma,"['Comedy', 'Drama']","A rumor about Pallavi Patel, a quintessential, middle aged, devoted housewife who is famous for her dance and cooking, threatens to disrupt her middle-class family's ethos, on the eve of her son Tejas' engagement with a rich, NRI girl.",https://m.media-amazon.com/images/M/MV5BNTY5NTk4NTUtZjg4MC00MDdkLWI3YzctZjU5MGJlMzkzOTZkXkEyXkFqcGdeQXVyMTI1NDEyNTM5.jpg,Comedy
92513,Adventures in Babysitting,"['Adventure', 'Comedy', 'Crime', 'Romance']",A babysitter must battle her way through the big city after being stranded there with the kids she's looking after.,https://m.media-amazon.com/images/M/MV5BZmI3MjM2YTYtZTAxMS00NDA5LWIxODctZjhjMmNkMmRmMWI5XkEyXkFqcGdeQXVyNTI4MjkwNjA@.jpg,Comedy
88128,Sixteen Candles,"['Comedy', 'Romance']","A girl's ""sweet"" sixteenth birthday is anything but special: her family forgets about it, and she suffers from every embarrassment possible.",https://m.media-amazon.com/images/M/MV5BMTgzNTkxMTkxMl5BMl5BanBnXkFtZTgwMjE3NjkzMTE@.jpg,Comedy
374900,Napoleon Dynamite,['Comedy'],"A listless and alienated teenager decides to help his new friend win the class presidency in their small western high school, while he must deal with his bizarre family life back home.",https://m.media-amazon.com/images/M/MV5BNjYwNTA3MDIyMl5BMl5BanBnXkFtZTYwMjIxNjA3.jpg,Comedy
335266,Lost in Translation,"['Comedy', 'Drama']",A faded movie star and a neglected young woman form an unlikely bond after crossing paths in Tokyo.,https://m.media-amazon.com/images/M/MV5BMTUxMzk0NDg1MV5BMl5BanBnXkFtZTgwNDg0NjkxMDI@.jpg,Comedy
1517268,Barbie,"['Adventure', 'Comedy', 'Fantasy', 'Romance']",Barbie lives in Barbie Land and then a story happens.,https://m.media-amazon.com/images/M/MV5BNzliODE4NDQtYzEwNy00N2QyLTk2ZGQtZGZhNDU0NjVlZDMyXkEyXkFqcGdeQXVyMTU0Mjc4MTY4.jpg,Comedy
13320622,The Lost City,"['Action', 'Adventure', 'Comedy', 'Romance']",A reclusive romance novelist on a book tour with her cover model gets swept up in a kidnapping attempt that lands them both in a cutthroat jungle adventure.,https://m.media-amazon.com/images/M/MV5BMmIwYzFhODAtY2I1YS00ZDdmLTkyYWQtZjI5NDIwMDc2MjEyXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Comedy
14438964,Goodbye,"['Comedy', 'Drama', 'Family']",A heartwarming story of the Bhalla family that depicts their journey of grief and self-discovery after they suffer the loss of their loved one.,https://m.media-amazon.com/images/M/MV5BNGNjMWIyMTMtMGU3Yi00MmJmLWE5MzMtZGM5YzlhM2JlYWI3XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Comedy
2935622,The School for Good and Evil,"['Action', 'Comedy', 'Drama', 'Fantasy']",Best friends Sophie and Agatha find themselves on opposing sides of an epic battle when they're swept away into an enchanted school where aspiring heroes and villains are trained to protect the balance between Good and Evil.,https://m.media-amazon.com/images/M/MV5BNzM1ODI4Y2UtMGYxMS00OTUxLWE4NzItNjgxMTM2NzRjZThkXkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Comedy
120791,Practical Magic,"['Comedy', 'Drama', 'Fantasy', 'Romance']","Two witch sisters, raised by their eccentric aunts in a small town, face closed-minded prejudice and a curse which threatens to prevent them ever finding lasting love.",https://m.media-amazon.com/images/M/MV5BMzU4MmNkNGYtN2I1Zi00ZDEzLTlmZjItNWQ5NWI0NzcwZDQxXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
1431045,Deadpool,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","A wisecracking mercenary gets experimented on and becomes immortal but ugly, and sets out to track down the man who ruined his looks.",https://m.media-amazon.com/images/M/MV5BYzE5MjY1ZDgtMTkyNC00MTMyLThhMjAtZGI5OTE1NzFlZGJjXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Comedy
106220,Addams Family Values,"['Comedy', 'Fantasy']","The Addams Family try to rescue their beloved Uncle Fester from his gold-digging new love, a black widow named Debbie.",https://m.media-amazon.com/images/M/MV5BZWFhNjY0YjItNjM5NC00NzAwLWI3ZWUtMTlkNTA0ZWVkNjBkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
780536,In Bruges,"['Comedy', 'Crime', 'Drama', 'Thriller']","Guilt-stricken after a job gone wrong, hitman Ray and his partner await orders from their ruthless boss in Bruges, Belgium, the last place in the world Ray wants to be.",https://m.media-amazon.com/images/M/MV5BMTUwOGFiM2QtOWMxYS00MjU2LThmZDMtZDM2MWMzNzllNjdhXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Comedy
8367814,The Gentlemen,"['Action', 'Comedy', 'Crime']","An American expat tries to sell off his highly profitable marijuana empire in London, triggering plots, schemes, bribery and blackmail in an attempt to steal his domain out from under him.",https://m.media-amazon.com/images/M/MV5BMTlkMmVmYjktYTc2NC00ZGZjLWEyOWUtMjc2MDMwMjQwOTA5XkEyXkFqcGdeQXVyNTI4MzE4MDU@.jpg,Comedy
10640346,Babylon,"['Comedy', 'Drama', 'History']","A tale of outsized ambition and outrageous excess, it traces the rise and fall of multiple characters during an era of unbridled decadence and depravity in early Hollywood.",https://m.media-amazon.com/images/M/MV5BZmM4MWIwMGItYzA3ZC00MDY4LTlhNWQtY2MwOTViODk1M2U1XkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Comedy
11252248,Dog,"['Comedy', 'Drama']",Two former Army Rangers are paired against their will on the road trip of a lifetime. Briggs (Channing Tatum) and Lulu (a Belgian Malinois) race down the Pacific Coast to get to a fellow soldier's funeral on time.,https://m.media-amazon.com/images/M/MV5BYjE0ZDZmYmUtOWQyMy00NmNkLWExOTgtOWRmOTkxNjc0NTEzXkEyXkFqcGdeQXVyMjAwNzczNTU@.jpg,Comedy
7830806,My Best Friend's Exorcism,"['Comedy', 'Horror', 'Thriller']",Teen best friends Abby and Gretchen grapple with an otherworldly demon that takes up residence in Gretchen's body.,https://m.media-amazon.com/images/M/MV5BN2VmY2M4Y2QtODg4OS00MjY0LThjODUtZTM0MGYwOGUzNzY3XkEyXkFqcGdeQXVyMjkwOTAyMDU@.jpg,Comedy
13320662,Slumberland,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","A young girl discovers a secret map to the dreamworld of Slumberland, and with the help of an eccentric outlaw, she traverses dreams and flees nightmares, with the hope that she will be able to see her late father again.",https://m.media-amazon.com/images/M/MV5BNDUzMzE3NDktN2JmOC00ZjJmLTg0NmMtODE0NDkzNDE5OGYwXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Comedy
5113044,Minions: The Rise of Gru,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Sci-Fi']",The untold story of one twelve-year-old's dream to become the world's greatest supervillain.,https://m.media-amazon.com/images/M/MV5BZDQyODUwM2MtNzA0YS00ZjdmLTgzMjItZWRjN2YyYWE5ZTNjXkEyXkFqcGdeQXVyMTI2MzY1MjM1.jpg,Comedy
6263850,Deadpool 3,"['Action', 'Comedy', 'Sci-Fi']",A weary wolverine finds himself recovering from his injuries when he comes across a loudmouth Deadpool who has time travelled forward to heal his greatest pal in the hopes to befriend the wild beast and to team up to take down a foe they both have in common,https://m.media-amazon.com/images/M/MV5BMGI0ZDg3Y2EtYzIyYi00MGYwLThlOGItNWQ5MjMxNDU2ODUzXkEyXkFqcGdeQXVyMTEwMTcxOTAx.jpg,Comedy
13314558,Day Shift,"['Action', 'Comedy', 'Fantasy', 'Horror', 'Thriller']","A hard-working, blue-collar dad just wants to provide a good life for his quick-witted 10-year-old daughter. His mundane San Fernando Valley pool cleaning job is a front for his real source of income: hunting and killing vampires.",https://m.media-amazon.com/images/M/MV5BYWI2ZDRjYjEtOWJiOS00NWVjLWI1MjAtNWNiMzAwNGFmNjljXkEyXkFqcGdeQXVyODEwMTc2ODQ@.jpg,Comedy
15374070,Studio 666,"['Comedy', 'Horror', 'Music']",Legendary rock band Foo Fighters move into an Encino mansion steeped in grisly rock and roll history to record their much anticipated 10th album.,https://m.media-amazon.com/images/M/MV5BMmU5NjEzNmUtOGFhMC00M2E0LWE1NjYtZGRhZDcxYTRjNTcyXkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Comedy
5463162,Deadpool 2,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","Foul-mouthed mutant mercenary Wade Wilson (a.k.a. Deadpool) assembles a team of fellow mutant rogues to protect a young boy with supernatural abilities from the brutal, time-traveling cyborg Cable.",https://m.media-amazon.com/images/M/MV5BMDkzNmRhNTMtZDI4NC00Zjg1LTgxM2QtMjYxZDQ3OWJlMDRlXkEyXkFqcGdeQXVyNTU5MjkzMTU@.jpg,Comedy
10682266,Hubie Halloween,"['Comedy', 'Mystery']","Despite his devotion to his hometown of Salem (and its Halloween celebration), Hubie Dubois is a figure of mockery for kids and adults alike. But this year, something is going bump in the night, and it's up to Hubie to save Halloween.",https://m.media-amazon.com/images/M/MV5BMTE0N2EyMzgtMWJhZS00ZWNmLThjZmQtMjcxYTk1NTJiMGVkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Comedy
89218,The Goonies,"['Adventure', 'Comedy', 'Family']",A group of young misfits called The Goonies discover an ancient map and set out on an adventure to find a legendary pirate's long-lost treasure.,https://m.media-amazon.com/images/M/MV5BODRlMjRkZGEtZWM2Zi00ZjYxLWE0MWUtMmM1YWM2NzZlOTE1XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
11976532,Vengeance,"['Comedy', 'Mystery', 'Thriller']",A writer from New York City attempts to solve the murder of a girl he hooked up with and travels down south to investigate the circumstances of her death and discover what happened to her.,https://m.media-amazon.com/images/M/MV5BNDkyZGFjZDEtODdiZS00YmJiLWE2NTEtZGIxMTUzN2ZjZjA3XkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Comedy
11291274,The Unbearable Weight of Massive Talent,"['Action', 'Comedy', 'Crime', 'Thriller']","In this action-packed comedy, Nicolas Cage plays Nick Cage, channeling his iconic characters as he's caught between a superfan (Pedro Pascal) and a CIA agent (Tiffany Haddish).",https://m.media-amazon.com/images/M/MV5BNDM2ODNiMWItOWRkNS00ODE3LWE2OGYtNTZkMDJkOWI1ODMxXkEyXkFqcGdeQXVyMjMxOTE0ODA@.jpg,Comedy
